,code,name,date,open,high,low,close,volume,diffratio,high_close_ratio,low_close_ratio,open_lastclose_ratio,volume_lastvolume_ratio,trans_price_exp,trans_price_exp_ma5,close_ma5_ratio,close_ma10_ratio,close_ma20_ratio,close_ma60_ratio,close_ma120_ratio,volume_ma5_ratio,volume_ma10_ratio,volume_ma20_ratio,volume_ma60_ratio,volume_ma120_ratio,close_ubb_ratio,close_lbb_ratio,rsi,buy_strength_ma5_ratio,sell_strength_ma5_ratio,prevvalid_cnt,eps,bps,per,pbr,roe,roa,eps_krx,bps_krx,per_krx,pbr_krx,roe_krx,dps_krx,dyr_krx,marketcap,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120,bal_rto,bal_rto_diff,bal_rto_ma10,bal_rto_ma120,bal_rto_ma20,bal_rto_ma5,bal_rto_ma60,short_ratio,short_ratio_diff,short_ratio_ma10,short_ratio_ma120,short_ratio_ma20,short_ratio_ma5,short_ratio_ma60,adx,lbb,ma20,macd,macd_signal,minus_dmi,plus_dmi,rsi_signal,ubb,macd_signal_ratio,trans_price_mean,macd_signal_sign,Correlation
273,316140,우리금융지주,2020-03-20,6700,7440,6320,7440,4574529,0.1341463414634146,0.0,-0.1505376344086021,0.021341463414634,0.2161035062478267,24.199630059493824,23.91438818214183,0.0350584307178631,-0.0412371134020618,-0.1414724209554581,-0.2564709017622173,-0.3224969266493648,0.3297147222627394,0.288441584789157,0.4226897722626952,0.9366215458650629,1.024085215077104,-0.3101002788536849,0.1362553384113096,25.995316159250585,0.0135876136204813,0.0137565294842112,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,,,29.312532508050232,-0.0993667326188116,0.066826734677795,-0.0532607484069585,0.0033524510451773,0.0198414704720344,0.0726495195239454,0.0681722872234065,-0.0225892108236716,-0.106010272130106,-0.0310300329509463,-0.0047614353252862,-0.0081683833631969,-0.0116300470689348,0.0129297605366496,0.0405506228072879,-0.0439165281177902,0.0516941594938222,-0.0178025897946391,-0.0293019750735412,-0.0768891472229752,-0.0932884254506469,0.0052,0.0,0.0049,0.0040133333333333,0.00477,0.0050399999999999,0.0043383333333333,0.000347,0.000147,0.0007963999999999,0.0016406333333333,0.000735,0.0003963999999999,0.0017929166666666,0.5971330470803501,6547.824022021727,8666.0,-803.057083858489,-641.5058532204391,0.4254331329624972,0.1018937110629751,31.045751633986928,10784.175977978271,0.2518312651818259,0.0561337362439623,,0.6672866849712876
274,316140,우리금융지주,2020-03-23,6720,6860,6450,6560,3892290,-0.1182795698924731,0.0457317073170731,-0.0167682926829267,-0.0967741935483871,-0.1491386326329989,23.975375473840455,23.97736021282826,-0.0593633495841697,-0.1318157755426151,-0.2304082590333177,-0.3382538374888616,-0.3998810739933218,0.0426332360281482,0.0938488653498461,0.1926926055427116,0.6209234014936413,0.906874672043034,-0.3931088480382144,0.0514820826143407,21.637426900584796,0.0022336622302079,0.0022613130834605,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.18665226216123,0.2833229281476971,0.3826896607665088,-0.0007405989610186,0.0161450361279877,0.0337214842814526,0.0827312158172186,0.0705877042662448,-0.2240195360571797,-0.201430325233508,-0.0436469878581214,-0.0228331549969873,-0.0206137026682765,-0.0178658284786422,0.0190238535484575,-0.1442271773172091,-0.184777800124497,-0.0035634994572842,-0.0213927862818029,-0.0281945608028453,-0.0780204206325074,-0.1024081974121485,0.0052,9.99999999999994e-05,0.0048499999999999,0.0039983333333333,0.00475,0.00496,0.0043166666666666,0.0002,-0.000843,0.0008908999999999,0.0016403,0.00087975,0.0004281999999999,0.0017939833333333,0.5993214777326457,6238.81291794304,8524.0,-849.9876681293044,-683.2022162022123,0.335455992037441,0.0803436622084152,24.739583333333336,10809.18708205696,0.2441231131453582,0.0561337362439623,,0.6907474767855883
275,316140,우리금융지주,2020-03-24,6710,6970,6570,6950,3259220,0.0594512195121951,0.0028776978417266,-0.0546762589928057,0.0228658536585366,-0.1626471819931197,23.82607841352082,23.96436354920187,0.0069545059403071,-0.0609377111201189,-0.1708422810785015,-0.2928487849548067,-0.3616972424402452,-0.1264531686140881,-0.0893192602653253,-0.008179667856649,0.3391400637258628,0.5885421285749832,-0.3497867491287746,0.1439954343628717,24.999999999999996,-0.0055741935651922,-0.0056431993753416,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.24440331878193,0.0288170175686207,-0.2545059105790764,0.0317908965070659,0.009186481917166,0.0473167287845514,0.0805831720980773,0.0689004425558925,0.0775203883137683,0.301539924370948,-0.0375097330797312,-0.0287735927760755,-0.0213977010489534,-0.0183317273527369,0.0182552205579015,-0.1094292499432379,0.0347979273739712,-0.0350505600413329,-0.0078166739907307,-0.0389256439031664,-0.0754922972363736,-0.099974275241893,0.0051,0.0002,0.0047799999999999,0.0039825,0.00473,0.00486,0.004295,0.001043,0.000839,0.0008860999999999,0.0016471416666666,0.00092185,0.0004253999999999,0.0017957166666666,0.5880474863054826,6075.199070939196,8382.0,-845.9590641623463,-715.7535857942391,0.3046652361992886,0.0975950827950972,30.528846153846157,10688.800929060804,0.1819138331296295,0.0561337362439623,,0.7017866351209203
276,316140,우리금융지주,2020-03-25,7220,7660,7180,7410,5753690,0.0661870503597122,0.0337381916329284,-0.0310391363022941,0.0388489208633093,0.7653579690846277,24.46303425955545,24.088170907551564,0.0609965635738831,0.0171585449553877,-0.103122730573711,-0.2398050782251859,-0.3168145672467443,0.3543602699206081,0.4845296911872547,0.6638238104771923,1.305535602459047,1.7554035395713496,-0.2946103812939068,0.2310673134533187,32.142857142857146,0.0141717613690448,0.0143462697699603,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.308492098513227,0.0460238559950223,0.0172068384264016,0.0185207203591843,0.0169188991879192,0.0514759043224356,0.0831654003874588,0.0703861300947203,0.0785363827387294,0.001015994424961,-0.0014261829043838,-0.011196377733532,-0.017616726403059,-0.0194472026962434,0.0185060740071889,-0.1287886556279535,-0.0193594056847156,-0.0514854618312068,-0.0333731965991226,-0.047052576117223,-0.0771603247881224,-0.1018442136872445,0.0049,0.0001,0.00472,0.0039683333333333,0.0047049999999999,0.0047799999999999,0.0042733333333333,0.000204,1.600000000000001e-05,0.0008121999999999,0.0016553416666666,0.0009381,0.0002493999999999,0.0018598166666666,0.51626378013431,6019.167204767948,8262.0,-796.4670347001202,-731.8962755754154,0.2574483532861596,0.233083774550818,40.5152224824356,10504.832795232052,0.0882239209018236,0.0561337362439623,,0.7302240573858902
277,316140,우리금융지주,2020-03-26,7490,7620,7280,7300,5269532,-0.0148448043184885,0.0438356164383562,-0.0027397260273972,0.0107962213225372,-0.0841473906310559,24.386011487190668,24.170025938720244,0.0235558048233315,0.0148755734742109,-0.1022566562134907,-0.2454780361757106,-0.3243608036712815,0.1581765227450684,0.3344834039591839,0.4489326055067848,1.0793693150760069,1.4801615831500774,-0.2893288190714453,0.2184902955900554,32.72727272727273,0.0073291966792059,0.0074191773411471,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.293536007359577,0.2298505825564775,0.1838267265614551,0.0977295303298012,0.0337524702737493,0.0675949641672518,0.0805908611635081,0.0710107258665495,0.0318770243733219,-0.0466593583654074,-0.0117349902910063,-0.0128183966825978,-0.0188178256250612,-0.0180914438119821,0.017126334397975,-0.2774187536957741,-0.1486300980678205,-0.1238626427553773,-0.0491795616646401,-0.0625899061387072,-0.0761855706418815,-0.1012197824066235,0.0048,0.0,0.00469,0.0039549999999999,0.004685,0.0047599999999999,0.0042533333333333,0.000188,-0.0003179999999999,0.0008156999999999,0.0017128583333333,0.0009719499999999,0.0003703999999999,0.0018964166666666,0.4540512347859603,5991.020221022743,8131.5,-757.3896095077125,-736.9949423618749,0.2371411632848017,0.214698430711481,44.02035623409669,10271.979778977257,0.0276727369125193,0.0561337362439623,,0.7288763273372603
278,316140,우리금융지주,2020-03-27,7610,7760,7350,7600,4177831,0.0410958904109589,0.0210526315789474,-0.0328947368421053,0.0424657534246575,-0.2071722877857085,24.181863975029326,24.166472721827343,0.0608598548297041,0.0590858416945374,-0.0536670402191508,-0.2090199479618387,-0.2942542077771329,-0.065469360269782,0.0562419776845319,0.208924684692787,0.6151076117673198,0.9468078625964969,-0.244930959005567,0.2673647192221076,40.38461538461539,-0.0020429191041887,-0.0020680202385054,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,,,29.33380990649752,-0.0954361246302208,-0.3252867071866983,0.0985156519275194,0.0226274517602803,0.0608371469951186,0.0792624191842264,0.0666617968972971,0.11769121345502,0.0858141890816981,0.0163210945647319,-0.0073544691931071,-0.0175136342066434,-0.0196202769534348,0.0202858800035224,-0.0270925271989221,0.250326226496852,-0.1373912727566193,-0.0428485566313985,-0.0573563008102433,-0.0730956133346995,-0.1000381540623946,0.0048,0.0001,0.0046799999999999,0.0039433333333333,0.00467,0.0047599999999999,0.0042366666666666,0.0005059999999999,0.0003199999999999,0.0011565999999999,0.0017178666666666,0.00110905,0.0011963999999999,0.0019633666666666,0.3976075567811812,5996.695256488427,8031.0,-694.210548646146,-728.4380636187292,0.211141904334476,0.2245272508657781,49.63325183374083,10065.304743511571,-0.0469875431859615,0.0561337362439623,,0.7287032488466171
279,316140,우리금융지주,2020-03-30,7280,7580,7200,7490,2592138,-0.0144736842105263,0.0120160213618156,-0.0387182910547396,-0.0421052631578947,-0.3795493403155848,23.675199770795523,24.106437581218355,0.0190476190476189,0.0457972633342642,-0.0556045895851721,-0.2151452173457447,-0.3020872158032054,-0.3843607746400163,-0.3473657829860519,-0.2560946624247187,-0.0045949717557018,0.2006750565803052,-0.2401396827037936,0.2473094626377601,40.30710172744722,-0.0194655499571421,-0.0197055868419072,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.31923045673436,0.0230952210106097,0.1185313456408305,0.0464701105001019,0.0228647557695416,0.0560556336645487,0.0737321928314145,0.0670454740822377,0.1349434327956304,0.0172522193406104,0.088113688335294,0.0222333502385863,-0.0121226593406031,-0.0151242125973402,0.0205695044224115,-0.1780881264809203,-0.1509955992819982,-0.1441634625893616,-0.0738634810233229,-0.0610160180566359,-0.0721524042685207,-0.1008727183831761,0.0046999999999999,0.0,0.00468,0.0039316666666666,0.0046549999999999,0.0047399999999999,0.0042183333333333,0.000186,2.3000000000000017e-05,0.0011739999999999,0.0017187083333333,0.0010886,0.0013535999999999,0.0020247666666666,0.3523836832655705,6004.925180444353,7931.0,-645.5749818858621,-711.8654472721558,0.2273804781663303,0.2022762761694187,52.31958762886598,9857.074819555646,-0.0931221843121007,0.0561337362439623,,0.7256351360176962
280,316140,우리금융지주,2020-03-31,7600,7760,7450,7650,3074550,0.0213618157543391,0.0143790849673202,-0.0261437908496732,0.014686248331108,0.1861058323283713,23.87785670856865,24.116793240227924,0.0213618157543391,0.0630906058921623,-0.024234693877551,-0.1932365451541463,-0.2849019271815165,-0.2633246694024044,-0.2220826657762448,-0.1323321888037029,0.1701438716923573,0.4119552957439498,-0.2053487282348498,0.2638077922221848,41.32075471698113,-0.011452524465604,-0.011593823159118,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.340367307043675,0.0973202582491746,0.0742250372385649,0.0601707586362127,0.0459808275716393,0.0562881349390141,0.0689849373452229,0.0656493869497179,-0.0200286220747751,-0.1549720548704056,0.0686038862575853,0.015547076588927,-0.0040583326425017,-0.0097137636736323,0.0208384076313703,-0.0748363175098795,0.1032518089710408,-0.1372448761026899,-0.0861477180720114,-0.0685796091205211,-0.0726558797509602,-0.0996367803884358,0.0046999999999999,-0.0001,0.0046799999999999,0.0039208333333333,0.00465,0.0046999999999999,0.0042033333333333,0.0001629999999999,-0.000646,0.0011884999999999,0.0017212916666666,0.0011669,0.0013467999999999,0.0020319,0.3127023418331748,6053.135648537831,7840.0,-587.3496805040168,-686.9622939185281,0.2088704690644486,0.2330775637906612,58.713136729222526,9626.864351462167,-0.1450044846658281,0.0561337362439623,,0.7352630475009724
281,316140,우리금융지주,2020-04-01,7510,7640,7270,7270,2763532,-0.049673202614379,0.0508940852819808,0.0,-0.0183006535947712,-0.1011588687775446,23.739903143698353,23.972167017056503,-0.0257303671937818,0.0065069915547555,-0.0585340585340585,-0.2281831693679666,-0.3180432437502931,-0.2270957433116098,-0.2935565227483158,-0.2233484577455585,0.0449512518019385,0.2641283635099791,-0.2192871913504345,0.1855843985690941,41.08818011257036,-0.0097547107211017,-0.0098758535856652,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.28941795075066,0.3289442640794461,0.2316240058302714,0.1167548402530974,0.0676377803061409,0.0746298211361131,0.0687386372670922,0.0679977269320501,-0.1682289186446909,-0.1482002965699157,0.0192508259809012,0.0089123215382587,-0.0068566123187384,-0.0108269648336138,0.018294505553461,-0.1663526964768275,-0.0915163789669479,-0.1447576842724647,-0.0981215730518358,-0.084428530418231,-0.0713554495899744,-0.0994976896904362,0.0048,0.0,0.00467,0.0039091666666666,0.004645,0.0046599999999999,0.0041883333333333,0.000809,-0.003509,0.0011741999999999,0.0017231833333333,0.0012075,0.001375,0.0020295166666666,0.2791545942168543,6131.997020856812,7722.0,-565.3515135359448,-662.6401378420114,0.2362127470890141,0.2090120771762879,59.673024523160755,9312.002979143188,-0.1468196970725345,0.0561337362439623,,0.7370746881813046
282,316140,우리금융지주,2020-04-02,7220,7430,7150,7390,2165739,0.0165061898211829,0.0054127198917455,-0.0324763193504735,-0.0068775790921595,-0.2163148463632771,23.48458652491558,23.791882024601485,-0.0120320855614973,0.0114973993977551,-0.0303109828106548,-0.2102591504141063,-0.3047159825943785,-0.2670333746452332,-0.422824386002087,-0.3893734969862965,-0.1822776011265238,-0.0043982117079097,-0.1791155523730432,0.184386944506808,46.2,-0.0127742768317069,-0.0129341945017201,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.30578939416534,-0.0568332564542634,-0.3857775205337095,0.0594180724509493,0.0785738013903752,0.0522447584694062,0.0628024298361508,0.0649475508531024,0.0446738965313918,0.2129028151760827,0.0218102004125152,0.0050376050607544,-0.002948979852121,-0.0067049177598424,0.0192523234264881,0.0515782372668174,0.2179309337436449,-0.0789582860799463,-0.1014104644176618,-0.0638214372553634,-0.0687608722110366,-0.096950226949037,0.0048,0.0001,0.00465,0.0038966666666666,0.00463,0.00462,0.0041716666666666,0.004318,0.0030259999999999,0.0011029999999999,0.0017182666666666,0.00121075,0.0012609999999999,0.0020206833333333,0.2598340708112364,6239.514910456294,7621.0,-532.1010805747683,-636.5323263885629,0.2517361007203302,0.1921447938167892,49.14089347079037,9002.485089543707,-0.1640627529575707,0.0561337362439623,,0.7571307411736669
283,316140,우리금융지주,2020-04-03,7310,7450,7210,7300,2023409,-0.0121786197564276,0.0205479452054795,-0.0123287671232876,-0.0108254397834911,-0.0657189070335806,23.41660859495537,23.638830948586698,-0.0161725067385444,0.0010970927043334,-0.030029231995748,-0.2151944096040136,-0.3109144542772861,-0.1982922599610377,-0.4214191375363287,-0.4257901324201411,-0.2330408988894539,-0.0701295437652842,-0.1604675909370619,0.1483975862490525,46.666666666666664,-0.0093969646017159,-0.0095153786536739,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.293536007359577,0.1621308395880417,0.2189640960423051,0.1109314652946018,0.1047235586110605,0.0540380048281189,0.0628489647512344,0.067545611570035,-0.0524273639190099,-0.0971012604504017,-0.0122135150622907,0.0020537897512206,-0.0013538227870327,-0.0053198284921643,0.0191105629327635,-0.1150405083697858,-0.1666187456366033,-0.0965478823141191,-0.1169695775353692,-0.0673860836650042,-0.0702483803852699,-0.0994599599724875,0.0046999999999999,0.0001999999999999,0.00464,0.0038841666666666,0.004615,0.0046,0.004155,0.001292,0.00114,0.0006735999999999,0.0016850166666666,0.0010321,0.0011167999999999,0.0019506166666666,0.2408569922567698,6356.683510493596,7526.0,-507.1658287586888,-610.6590268625881,0.2331292988108741,0.1841021122748853,67.45283018867924,8695.316489506404,-0.1694778813565096,0.0561337362439623,,0.7710757147736184
284,316140,우리금융지주,2020-04-06,7400,7620,7330,7620,2366158,0.0438356164383561,0.0,-0.0380577427821522,0.0136986301369863,0.1693918530559071,23.600768845479752,23.623944763523543,0.0233682514101531,0.0300081103000811,0.019125317640765,-0.1763201037706955,-0.2783350564688611,-0.0453950122436254,-0.2925395503333617,-0.3144475571031253,-0.0996777624754921,0.0863691258288414,-0.107049804049131,0.1868254233001884,53.13131313131314,-0.0015480834300517,-0.0015676075114453,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.336438028903785,-0.249047189579056,-0.4111780291670978,0.0565029831766686,0.0514865468383852,0.0338157914831865,0.0548066674091444,0.0665253730633429,0.2232496730987533,0.2756770370177633,0.0054477329983337,0.0467807106668139,0.0119737778349132,0.0020264767037839,0.0196026542346152,-0.018015703093369,0.0970248052764167,-0.0645333976366088,-0.1043484301129852,-0.0628706081973941,-0.0702993082107381,-0.0992648809659561,0.0045,0.0,0.00465,0.0038658333333333,0.004605,0.00462,0.00414,0.000152,-0.000152,0.0008685999999999,0.0016799833333333,0.0010539,0.0009943999999999,0.00195035,0.2119203457504812,6420.489357913462,7477.0,-456.32292972152754,-579.791807434376,0.2093260540016544,0.2195470185937088,66.34146341463415,8533.510642086538,-0.2129538157139678,0.0561337362439623,,0.7785189034795744
285,316140,우리금융지주,2020-04-07,7810,7890,7590,7750,3045444,0.0170603674540682,0.0180645161290322,-0.0206451612903225,0.0249343832020998,0.2870839563545631,23.888468878519006,23.626067197513613,0.038039110634878,0.0363733618614603,0.0417366758518717,-0.1580967555040556,-0.2637279118373551,0.231549070136058,-0.083581520150007,-0.1175293322576198,0.1586917850824565,0.3906185351040376,-0.076409292151903,0.1945429229909896,57.861635220125784,0.0098865215291636,0.0100112189246941,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.35335450257049,0.2399157561262003,0.4889629457052563,0.0850220827520737,0.0725964206941432,0.0408914513056546,0.0554932918948137,0.0671339928567034,0.0151659331118877,-0.2080837399868655,0.0124866440356663,0.0405452651466258,0.0058858361852751,0.004472433013718,0.0192451387180844,-0.2843188054024306,-0.2663031023090615,-0.1064298952151191,-0.1218373856589045,-0.0648270298248176,-0.0737484748953089,-0.0997569491206304,0.0045,-9.99999999999994e-05,0.00468,0.0038491666666666,0.004605,0.0046599999999999,0.0041283333333333,0.000304,6.500000000000001e-05,0.0009575999999999,0.0016832583333333,0.0010655,0.0010301999999999,0.0019564833333333,0.2113327211628993,6487.837189303291,7439.5,-400.91811788904306,-544.0170695253095,0.1885059216291706,0.2872267023946475,59.88372093023256,8391.16281069671,-0.2630412897910164,0.0561337362439623,,0.7793395945892263
286,316140,우리금융지주,2020-04-08,7720,7720,7510,7540,3252387,-0.0270967741935483,0.0238726790450929,-0.0039787798408488,-0.0038709677419355,0.0679516681311493,23.934742870578297,23.665035142889604,0.002659574468085,0.0065411827526364,0.0205739036275041,-0.1763463569165787,-0.2812544683284876,0.2652113643540872,0.0583504063686108,-0.0639048121742135,0.2243506028020276,0.4742020410645446,-0.0782608127935987,0.1431496532227685,60.792951541850215,0.0113613390544757,0.0115044258777612,5,3235.0,39819.0,3.48,0.28,8.44,0.56,,,,,,0.0,0.0,29.325883841225096,0.4391383928173369,0.1992226366911366,0.1070609084996519,0.1119078743763746,0.0644133867821469,0.0606419088904036,0.0723545790451117,-0.1978122529698956,-0.2129781860817834,0.0065699771706254,0.0129104015757633,0.0008570119211156,0.0026292436684198,0.0161523798644969,-0.3017878868658619,-0.0174690814634312,-0.1335169332929259,-0.1391373087826953,-0.0862552526909089,-0.0780537226665056,-0.1024441725507963,0.0046,-9.99999999999994e-05,0.00469,0.0038291666666666,0.004605,0.0046799999999999,0.0041166666666666,0.000239,-0.003358,0.0010639999999999,0.0016833083333333,0.0011229,0.0009733999999999,0.0019698833333333,0.2010922064075275,6595.811824587643,7388.0,-369.69305883804645,-509.15226738785685,0.2006846266981457,0.2630734757696761,56.59340659340659,8180.188175412357,-0.2739047186518264,0.0561337362439623,,0.7802774331801788
