date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20181121,96500,97900,95800,97800,883111,7.93,0.64,8.93,-0.0102564102564102,0.0010224948875254,-0.0204498977505112,,-0.318203680928547,-0.0274463007159904,0.245723389374906,-0.04051800255077,0.3323805168594351,-0.0662593087645598,0.2115776318198496,-0.1702254023021012,0.5997991595618708,-0.20816662505988,0.6697928278554883,0.016136136906912,-0.3619855071351455,0.1434067782659463,0.1225616060149827,0.0635943509163934,0.0325548787419815,0.0356085396797561,0.0085017625190944,0.20106841459422,-0.0607308682033958,-0.0542056541359644,-0.022487786949805,-0.0536112781650776,-0.03905502138815,-0.0265357355983562,0.1736053931692916,-0.0849957584006073,-0.069769115379421,-0.0421866127193669,0.0202624635644513,-0.0112393670228239
20181122,98000,98000,92500,92800,1527106,7.93,0.64,8.93,0.0020449897750511,0.0560344827586207,-0.0032327586206896,,0.7292344903415313,-0.0580592773041006,0.651821853589732,-0.0780846413669779,1.0181960720463166,-0.1066615325375432,1.1104892256776608,-0.2091021434354625,1.6620944499125323,-0.2463250223341184,1.841398013435636,0.3464147217023572,0.3302785847954452,0.2250404807539153,0.1401456070771056,0.0800613115452828,0.0342849021647895,0.0364241352539709,-0.3916768056703333,-0.4001785681894277,-0.155826286952665,-0.0788426823691314,-0.0487526933827824,-0.0541843957285278,-0.0421690212307188,0.0371945365940543,0.0637302721924106,-0.0733398991219223,-0.0635231828003453,-0.0329649054220238,0.0189692065199782,-0.0074790844694563
20181123,92800,94000,92600,93700,558490,7.93,0.64,8.93,0.0,0.0032017075773747,-0.0117395944503735,,-0.6342820996053974,-0.0306228015725222,-0.4205901765607982,-0.0585753039284637,-0.2510702779537828,-0.0917462317646489,-0.2113393498086103,-0.1979227597620304,-0.035562673057145,-0.2366236005784389,0.0377576662391117,-0.0738903113753155,-0.4203050330776728,0.1826159275395343,0.1250009221476,0.079582957457544,0.0316672755473775,0.0356456369337901,0.0495156582928969,0.4411924639632302,-0.133879128484093,-0.0792794156941868,-0.0569363236208788,-0.0492643204649738,-0.0411781375431781,0.0260810399469999,-0.0111134966470544,-0.0527132011558413,-0.0478043592430086,-0.0241676636853897,0.0169693376858124,-0.0063568324470779
20181126,93600,95800,93500,95100,663188,7.93,0.64,8.93,-0.0010672358591248,0.0073606729758148,-0.0168243953732912,0.0149413020277481,0.1874662035130441,-0.002935625917383,-0.3270086698925913,-0.0378389316066369,-0.0949532907204012,-0.0732800623660104,-0.0491684302722607,-0.1825683341928828,0.1310298737476998,-0.2229810239056574,0.2320237791827406,-0.1834607984462927,-0.1095704870709771,0.0966642785659438,0.0816031516822165,0.0699819303811186,0.0252196080977482,0.0332519802246693,0.0893200721364077,0.0398044138435108,-0.0873811929594119,-0.0544665611958963,-0.053022145647654,-0.0424231297667958,-0.0395740619513435,0.0966106141848163,0.0705295742378164,-0.0133581347280267,-0.0274534629948254,-0.0184071179740669,0.01656721943463,-0.0043788387252822
20181127,95900,101500,95800,101000,1436195,7.93,0.64,8.93,0.0084121976866455,0.0049504950495049,-0.0514851485148515,0.0620399579390115,1.165592561988456,0.0512073272273105,0.4168996604243413,0.0234066268112271,0.7165707382116528,-0.0126594652720074,0.9205282072712078,-0.1288597550457133,1.3794608833957387,-0.1726341226986326,1.6434603830426453,-0.3268483736539954,-0.1433875752077026,-0.0443297249732668,0.0571870091349102,0.0609800504018712,0.0177874575833078,0.0304447055655319,0.0283325035945675,-0.0609875685418401,-0.0432013618254732,-0.0568509670325479,-0.0603358824202193,-0.0404110296512622,-0.0394162068432964,0.3291523783330258,0.2325417641482094,0.092500566692108,0.0011325677963406,-0.0005827211986815,0.0224922103977767,-0.0007024218482496
20181128,100500,101500,99800,101000,602728,7.93,0.64,8.93,-0.0049504950495049,0.0049504950495049,-0.0118811881188118,0.0,-0.5803299691197923,0.0442514474772539,-0.3705462761192362,0.0239253852392538,-0.2766347930301893,-0.0099980396000783,-0.1858748349149864,-0.1259699425967058,-0.0094299737298306,-0.1704255333712072,0.1058680820174609,-0.0068422240214491,0.3200061496325463,-0.048925397158939,0.0472406905535036,0.0569987439196749,0.0149440148826112,0.0302750365610701,-0.063013498626246,-0.0913460022208136,-0.0575044140545413,-0.0591176411289686,-0.0523597222662566,-0.0385780379588463,-0.0392424988336756,0.0693845316627068,-0.2597678466703189,0.1116846201443206,0.0133444308718566,-0.0045895020761989,0.0234649289352965,0.0003236461412358
20181129,102000,103000,99100,100000,811011,7.93,0.64,8.93,0.0099009900990099,0.03,-0.009,-0.0099009900990099,0.3455671546701,0.0187449062754685,-0.0040664483747469,0.0168802115110839,-0.0671710545839006,-0.0156995915153305,0.0720633595392647,-0.1316806321364998,0.3175401420552188,-0.1762145686453534,0.4901200501109612,-0.0033415083149303,0.0035007157065187,-0.1188766431623965,0.0530819187957593,0.0584475769053813,0.0126308416050922,0.0301611442712683,-0.1915029512546685,-0.1284894526284225,-0.0174696431714084,-0.0866479650620368,-0.0620661553406448,-0.0367408849243055,-0.0423504702394301,0.1948715862053659,0.125487054542659,0.1432200300665829,0.0349400654723303,0.0036447550403612,0.0239249504264311,0.00388659989894
20181130,103000,108000,102500,107000,3017114,7.93,0.64,8.93,0.03,0.0093457943925232,-0.042056074766355,0.07,2.720188752063782,0.0612973616345962,1.3101109975198448,0.0836540409155357,1.658318376268502,0.0547587362610282,2.4363162305137793,-0.0684716841509598,3.5921657902511255,-0.1163962178454932,4.327968011502466,-0.1465015905928645,-0.1431600822779342,-0.1333988990059063,0.0246085142668139,0.0459076835454523,0.0129303669690216,0.0285583521266917,0.069039154635854,0.2605421058905225,-0.0135649439028169,-0.073722036193455,-0.0580516244436687,-0.0332319568598052,-0.0405501207351971,0.078988728964169,-0.1158828572411968,0.1538015678700168,0.0505441833570877,0.0123862447485631,0.0201399198907673,0.0042045884361673
20181203,108500,109000,106500,108500,723565,7.93,0.64,8.93,0.0140186915887849,0.0046082949308756,-0.0184331797235023,0.014018691588785,-0.7601797611890038,0.0483091787439613,-0.4510639602112885,0.0911102172164119,-0.3717842650045637,0.0671781253073668,-0.1665015562615625,-0.0531459987782528,0.0886045503845229,-0.1019079283181811,0.2737778002850648,-0.0472010116575566,0.0993005789353078,-0.1061469416481591,-0.0047413315411076,0.0272611343351724,0.0131415082741552,0.0289488028489255,0.0347833297630482,-0.0342558248728057,-0.0244722923774889,-0.0559267426684504,-0.0436900363238066,-0.0313988939911621,-0.0404809227969341,-0.0392874171636273,-0.1182761461277963,0.126621961600328,0.0566319134361506,0.0141152474431861,0.0172277150365148,0.004198867426046
20181204,108500,108500,105500,107500,612079,7.93,0.64,8.93,0.0,0.0093023255813953,-0.0186046511627907,-0.0092165898617511,-0.1540787627925618,0.0257633587786259,-0.4692800499159194,0.0702907208283551,-0.435069375510114,0.0573423822169765,-0.2882328917690805,-0.0592730879178576,-0.0863357957286636,-0.1081243647978761,0.0763750275415471,-0.013730253774431,0.0334707578831256,-0.0435233176722462,-0.0439265213227565,0.0375600822748437,0.0164875138761287,0.0283994111185968,-0.2260296464998799,-0.2608129762629281,-0.0753447223963784,-0.0592730421109258,-0.0533081346497189,-0.0362211121033088,-0.0402139356727044,0.1578913833018287,0.197178800465456,0.0923697625940886,0.0924351646430983,0.009689978807459,0.0173424225197822,0.0047546535039543
20181205,106000,108500,106000,107500,519108,7.93,0.64,8.93,-0.0139534883720929,0.0093023255813953,-0.0139534883720929,0.0,-0.1518937914877001,0.0131950989632421,-0.5432700725354429,0.0600532491864707,-0.5042224960899984,0.0573423822169765,-0.3928083106897367,-0.056313918272396,-0.2182575634724239,-0.1061467997976703,-0.0881629575760052,-0.1453782257256679,-0.1316479719512368,-0.07123051801309,-0.0600779575860145,0.031241824214484,0.0179748105201209,0.0265161681481653,0.0236810066498686,0.2497106531497485,-0.0580058213411554,-0.0577551176978484,-0.0559803859169064,-0.038821910848877,-0.0393107683718281,-0.0365723510329257,-0.1944637343347544,0.0711783860549621,0.0914315030996413,0.0108311938601101,0.0156817611485381,0.0047789038773068
20181206,107500,112500,106000,110500,896541,7.93,0.64,8.93,0.0,0.0180995475113121,-0.0407239819004524,0.027906976744186,0.727079914006334,0.021256931608133,-0.2228868386020611,0.0709439813917425,-0.0888828568318821,0.0841836734693877,0.0301098306532074,-0.0266318231200634,0.3514378022601518,-0.0792881494802768,0.5654172168463201,-0.2720042920513395,-0.1266260663256716,-0.1249630747603718,-0.1219198589613842,0.0091128740578606,0.0177438763991984,0.0233060471830017,0.3062392015535263,0.2825581949036577,0.0415426092204834,0.0120364830245374,-0.0334030996722969,-0.0367357727943917,-0.0376546157259931,-0.0839392732736149,-0.0473669222406892,0.0154162141591659,0.0793181221128744,0.0078974696562645,0.0129272813500689,0.0062731642679625
20181207,110000,112000,109500,111000,566780,7.93,0.64,8.93,-0.004524886877828,0.0090090090090089,-0.0135135135135134,0.004524886877828,-0.3678147457840746,0.0183486238532109,-0.1459199360592729,0.0580497569345153,-0.4244900317404744,0.0858931715906867,-0.344970646299173,-0.019059121571862,-0.1407569953409031,-0.0735781998761988,-0.0035626500080029,0.0061664137760683,0.2781707058274078,-0.0944294738865852,-0.1139141864462458,0.005543367850677,0.0195207438758255,0.0205797124907692,0.0339920251243868,-0.2722471764291394,0.03453318331819,0.0104841197076864,-0.0343976479932501,-0.0390021011847116,-0.0373177714979663,-0.1659726878153781,-0.0820334145417631,-0.0335760691967434,0.0601127493366366,0.0061541950468139,0.0112962995847068,0.0080264450305246
20181210,108500,111000,108500,110500,367098,7.93,0.64,8.93,-0.0225225225225225,0.004524886877828,-0.0180995475113122,-0.0045045045045045,-0.3523095380923815,0.010054844606947,-0.3802382896306936,0.0380460310004697,-0.615693484414459,0.0765258902041015,-0.5650467997856621,-0.0205203208793156,-0.4441346752980291,-0.0762414311987962,-0.3508542438945491,-0.1265983470353965,-0.1327647608114648,-0.1103089409621532,-0.1082279413051562,-0.0133123948114698,0.0168508718511714,0.0180667671263942,0.1698347580210189,0.135842732896632,0.0615434689697842,0.0185355882961475,-0.0179654864498743,-0.0333314809978484,-0.0369394533325502,-0.1320682760461784,0.0339044117691997,-0.0521322409732537,0.0372448603135371,0.0048956986593558,0.006893087763429,0.0100192771341603
20181211,109500,112500,108500,111500,372363,7.93,0.64,8.93,-0.009049773755656,0.0089686098654708,-0.0269058295964125,0.0090497737556561,0.0143422192439075,0.0117967332123412,-0.3159844813714,0.0372093023255815,-0.5613265512046046,0.0815267471749356,-0.5581582457329229,-0.0092411586991292,-0.4341329684111028,-0.0663531250654181,-0.3403252206246625,-0.1587429470704661,-0.0321446000350696,-0.1393114796213602,-0.0914173986468032,-0.0171151947559465,0.0127180535322656,0.0175976763906829,0.0954686690138386,-0.0743660890071802,0.1258431320725279,0.0252492048380747,-0.0158008810972366,-0.0305833808500514,-0.038715462255153,0.0629170997118403,0.1949853757580187,-0.0711270976912513,0.0106213324514186,0.0058769501238796,0.0082462601814916,0.0128133730366149
20181212,111500,121500,111000,118500,1558536,7.93,0.64,8.93,0.0,0.0253164556962024,-0.0632911392405063,0.0627802690582959,3.1855286373780425,0.054270462633452,1.071795046310894,0.0846681922196797,0.6502581744659022,0.140025975275386,0.7534816945971228,0.0546770700447978,1.2975799236398489,-0.0068375948986931,1.7297747838945372,-0.1606796378139484,-0.0019366907434822,-0.1423717620390164,-0.1068011400260532,-0.0297802247362748,0.0103700804610528,0.0150491034562181,0.1867643737456177,0.091295704731779,0.1584598054916777,0.050226992075261,-0.0044453245268537,-0.0295618826456763,-0.0370846568666575,-0.0435735844407828,-0.1064906841526232,-0.0725273443728228,-0.0006744791589303,0.0063349758564631,0.0092765571300345,0.0141698279208902
20181213,116500,120000,116500,118500,1093587,7.93,0.64,8.93,-0.0168776371308017,0.0126582278481013,-0.0168776371308017,0.0,-0.2983241965536888,0.0394736842105263,0.3813623507085248,0.0666066606660666,0.1243063088459675,0.1315889992360581,0.187334606780037,0.0562438720028524,0.5855740239600056,-0.0060739922694644,0.901587751619188,0.022652975940643,0.1833326137545915,-0.0834403084406198,-0.1042016916004958,-0.0255598864023683,0.0092074694907355,0.0143010776192169,-0.0139047007691203,-0.200669074514738,0.0944310250271484,0.0679868171238158,-0.0093305739691104,-0.0286263186334612,-0.0363549381941244,-0.0224380867731602,0.0211354976676226,-0.0602271070727318,-0.0224054464567829,0.0062673095077736,0.0093032017905561,0.0145977798190586
20181214,119000,120000,115000,116500,534429,7.93,0.64,8.93,0.0042194092827003,0.0300429184549355,-0.0128755364806867,-0.0168776371308016,-0.5113063706865572,0.0121633362293658,-0.3193743882152198,0.039714413208389,-0.2622547551202456,0.1053655296740831,-0.4251533912254061,0.0404262919742797,-0.2302458924129682,-0.0221314456786324,-0.069714383956612,-0.0092846757941653,-0.0319376517348084,-0.0865305263546666,-0.0904800001206259,-0.032935742926906,0.0090416965384682,0.0129869789670601,-0.0485733371504914,-0.0346686363813711,0.0779179525721727,0.0562255679451813,-0.0087482341241368,-0.0298348186081697,-0.034934656478238,0.0069083077452757,0.029346394518436,-0.025650907960601,-0.0296134885786722,0.0104653473892077,0.0113058561543274,0.0146804448694237
20181217,115000,118500,112500,116500,602835,7.93,0.64,8.93,-0.0128755364806867,0.0171673819742488,-0.0343347639484978,0.0,0.127998293505779,0.0017196904557179,-0.2757433771850783,0.032343819229065,-0.1537205216193041,0.097555231051863,-0.3532207132237388,0.0422879637361326,-0.1378792957124951,-0.0212071778140293,0.0510936916375992,-0.0249438071777517,-0.0156591313835864,-0.0661996183831376,-0.0882542796726454,-0.0464978056068766,0.0080764696554137,0.0126707403205333,-0.0859820680617416,-0.0374087309112501,0.0267545873556206,0.0441490281627023,-0.005888857252874,-0.0290340375879324,-0.0365247220433559,0.0783232559489744,0.0714149482036986,0.0164273984384294,-0.0178524212674121,0.0193897460843692,0.0109299835538427,0.0164860763864028
20181218,117500,120000,116000,118000,889260,7.93,0.64,8.93,0.0085836909871244,0.0169491525423728,-0.0169491525423728,0.0128755364806866,0.4751300106994451,0.0034013605442175,-0.0496611520381854,0.0359964881474978,0.2016155043883978,0.1010543995521133,-0.0246734817926107,0.0572845110805806,0.2561530619713807,-0.0078405818426418,0.5432015210234007,-0.0532004138272271,-0.0282566066494753,-0.0450911117344898,-0.092201295677925,-0.0680639085003408,0.0054094341873297,0.0117672121008937,0.1750882756449182,0.2610703437066598,0.0426785086818365,0.0842608203771821,0.0124938891331281,-0.0251042656661429,-0.0357342779951722,-0.1327721926095855,-0.2110954485585599,-0.0227104600258556,-0.0469187788585535,0.0227581928922723,0.0095167190959061,0.0169120214357741
20181219,118500,123500,118500,123000,841175,7.93,0.64,8.93,0.0042372881355932,0.0040650406504065,-0.0365853658536585,0.0423728813559322,-0.054073049501833,0.0379746835443037,0.0617448475065927,0.065396275443915,0.0892375162574696,0.1343724061606566,-0.0752857608023398,0.1026610288514695,0.1765758220190147,0.0346713025922862,0.4568645010077077,-0.1665123190774809,-0.1133119052502537,-0.0462576479871963,-0.0943147050131063,-0.0771963312995605,0.0003752051411601,0.0102694313386023,0.0643516509644247,-0.1107366246804934,0.0181959641255979,0.0883278848086377,0.0152863835553946,-0.0232007909558834,-0.0356799472537732,0.106151514250899,0.2389237068604845,0.0072345597124806,-0.032646392330171,0.0293925553847351,0.0127359067193065,0.0186437824710544
20181220,121500,124500,120500,121500,682779,7.93,0.64,8.93,-0.0121951219512195,0.0246913580246914,-0.008230452674897,-0.0121951219512195,-0.1883032662644514,0.0201511335012594,-0.0384689047502899,0.0424710424710423,-0.0907000040751955,0.1059026987666682,-0.2128831973465001,0.0904358751907141,-0.0517052943291237,0.0224834144494159,0.1868642866526491,-0.06376587446304,0.1027464446144408,-0.0635414180679329,-0.0734908632542764,-0.0977053611078303,0.0021916152048479,0.0092809389385048,0.1548788114455775,0.0905271604811528,0.0519526665685375,0.0731918457978429,0.0426141644111901,-0.0239481336202432,-0.0334770385335231,-0.1172941757142501,-0.2234456899651491,-0.0117366580757372,-0.0359818825742345,0.0216681197693199,0.0112235268769819,0.0174755871726121
20181221,120500,122500,119500,122500,643918,7.93,0.64,8.93,-0.008230452674897,0.0,-0.0244897959183673,0.0082304526748971,-0.0569159274084293,0.0182876142975894,-0.1203226695759825,0.0407816482582836,-0.1511736123744065,0.1005794887920579,-0.2613200343300492,0.100480618065849,-0.1031535826404134,0.0310796877301517,0.1267743158983341,-0.0490372997804068,0.0147285746826332,-0.0714919428651812,-0.0790112346099239,-0.0964627105280849,0.0007251077016553,0.0080422453999893,0.1503265943800297,-0.0045522170655477,0.0917326528746417,0.0848253027234072,0.0476547112155468,-0.0204618295011475,-0.0325476571403864,-0.1159588643274454,0.0013353113868047,-0.0363100924902815,-0.0309805002254413,0.0145661245555976,0.0089620241544216,0.0177110078661027
20181224,122000,124000,121500,123000,301455,7.93,0.64,8.93,-0.0040816326530612,0.0081300813008129,-0.0121951219512195,0.0040816326530612,-0.5318425638047081,0.0115131578947369,-0.5512175209396095,0.034047919293821,-0.5991469531219146,0.0913930789707186,-0.646854284736275,0.1062145876427735,-0.5785271596606174,0.0354697496913234,-0.470987585480504,-0.0675523710006468,-0.01851507122024,-0.0800136556297602,-0.0731066370064489,-0.0906672891558026,-7.1790381986007455e-06,0.0069217426897181,0.2872601217428803,0.1369335273628505,0.1663810908355661,0.0965678390955933,0.0575517136958704,-0.013912595478512,-0.0287955060586255,-0.2813587434277089,-0.1653998791002635,-0.1082464923656182,-0.0459095469635943,-0.0043323433250286,0.0021443623994803,0.0145721302193734
