"code","name","date","open","high","low","close","volume","diffratio","high_close_ratio","low_close_ratio","open_lastclose_ratio","volume_lastvolume_ratio","trans_price_exp","trans_price_exp_ma5","close_ma5_ratio","close_ma10_ratio","close_ma20_ratio","close_ma60_ratio","close_ma120_ratio","volume_ma5_ratio","volume_ma10_ratio","volume_ma20_ratio","volume_ma60_ratio","volume_ma120_ratio","close_ubb_ratio","close_lbb_ratio","rsi","buy_strength_ma5_ratio","sell_strength_ma5_ratio","prevvalid_cnt","eps","bps","per","pbr","roe","roa","eps_krx","bps_krx","per_krx","pbr_krx","roe_krx","dps_krx","dyr_krx","marketcap","ind","ind_diff","ind_ma5","ind_ma10","ind_ma20","ind_ma60","ind_ma120","inst","inst_diff","inst_ma5","inst_ma10","inst_ma20","inst_ma60","inst_ma120","foreign","foreign_diff","foreign_ma5","foreign_ma10","foreign_ma20","foreign_ma60","foreign_ma120","bal_rto","bal_rto_diff","bal_rto_ma10","bal_rto_ma120","bal_rto_ma20","bal_rto_ma5","bal_rto_ma60","short_ratio","short_ratio_diff","short_ratio_ma10","short_ratio_ma120","short_ratio_ma20","short_ratio_ma5","short_ratio_ma60","adx","lbb","ma20","macd","macd_signal","minus_dmi","plus_dmi","rsi_signal","ubb","macd_signal_ratio","trans_price_mean","macd_signal_sign"
"005380","현대자동차","20151105",166000,167000,163500,165500,329731,0.0,0.009063444108761365,-0.012084592145015116,0.0030211480362538623,-0.6286022588140945,24.724268357577262,25.160091062766945,0.02413366336633671,0.038920276208411764,0.030189853719265525,0.0612942873937905,0.11966173361522192,-0.43309265390164764,-0.3733926524130857,-0.3659278346798328,-0.5536426650961324,-0.5954751208384521,-0.00961745934115843,0.07333119469685712,58.82352941176471,-0.019510615824939737,-0.019664610837755614,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,6.12,0.82,0.13398692810457516,3000.0,1.81,31.227120511828137,-0.21222451028262432,0.1542848030734841,-0.21341422052153738,-0.05099534495744804,-0.056210078809957,-0.06596173721270754,-0.008310694431347004,0.15798029302673997,-0.12808397065100227,0.1545978291662799,0.08643851456245202,0.06311598130240434,0.12034549003927492,0.019346307606480158,0.05003775805125996,-0.030410670724684473,0.058814400999380866,-0.03462077890060128,-0.00670897881739378,-0.038337776382177155,-0.002795376152219196,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0032999999999999995,0.023895,0.010749,0.0359357,0.06598209166666667,0.0370412,0.026893600000000024,0.0526687,0.3438199098876363,154192.85381595796,160650.0,879.3333885080065,536.6671632024241,0.1867958178185574,0.23403910555006918,70.27027027027026,167107.14618404204,0.6385079035967269,"",""
"005380","현대자동차","20151106",166000,166500,163000,164500,337445,-0.006042296072507553,0.012158054711246091,-0.00911854103343468,0.0030211480362538623,0.023394827905171223,24.744372570783717,25.037765666043118,0.007348438456827866,0.02844638949671774,0.023169025034986745,0.05212663895107128,0.11283366688276897,-0.34555562752923363,-0.3184341992952572,-0.33635441264479415,-0.5428867924881868,-0.5846475142302441,-0.017533678857515334,0.06739004302205642,56.60377358490566,-0.012898342210953762,-0.013000737328011547,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,6.08,0.81,0.13322368421052633,3000.0,1.82,31.221059887216445,-0.030239001911422602,0.18198550837120173,-0.20615291735594607,-0.06836222722333182,-0.05304542503103743,-0.06364208135560169,-0.010226695689592103,0.02391797181762954,-0.13406232120911044,0.13329085846444236,0.0858804919835679,0.05604832867555859,0.11867462616296888,0.021761979572255157,0.007497518114063032,-0.04254023993719693,0.07266300529365616,-0.016931303199231952,-0.002820074947240806,-0.038879103808174935,-0.0032791441363893407,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0032999999999999995,0.013146,-0.007989999999999999,0.0366671,0.06602310833333333,0.03870395,0.03084840000000002,0.05412711666666667,0.3071995990675728,154114.23506842737,160775.0,1100.7904516590643,649.4918208937522,0.18213251286275822,0.20920003787857308,64.86486486486486,167435.76493157263,0.6948488283413474,"",""
"005380","현대자동차","20151109",163500,165500,163000,165000,292062,0.00303951367781155,0.003030303030302939,-0.012121212121212088,-0.006079027355623046,-0.13449006504763739,24.593866323846683,25.059629746733265,0.002430133657351119,0.027717222049205903,0.02452654455138159,0.05240778143935354,0.11605884673919187,-0.4378147184280633,-0.39640137318470603,-0.4125881383278487,-0.603532329090891,-0.6397866003674857,-0.01750245568980291,0.07031204865952345,54.90196078431372,-0.01955549564419301,-0.019710648534601916,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,6.1,0.82,0.13442622950819672,3000.0,1.82,31.2240947909116,-0.08664256219569817,-0.05640356028427557,-0.1873984525936404,-0.08554904352440329,-0.062416995193277744,-0.06509798639344003,-0.012702500979719688,0.14422280200779286,0.12030483019016332,0.15145329638108682,0.09327745870220412,0.06956043811125011,0.11842961875699926,0.023736798578014695,-0.05223206031596031,-0.05972957843002334,0.036808401891347056,-0.006982492782133714,-0.006107855040655215,-0.03726209792739901,-0.002745438541292056,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0032999999999999995,0.021136,0.015337,0.0418454,0.06666653333333333,0.0395671,0.03984120000000002,0.05507946666666667,0.2754619963568512,154160.6489496673,161050.0,1301.6381170716777,779.9210801293374,0.16748255704381237,0.19237288678912273,65.78947368421052,167939.3510503327,0.668935678537913,"",""
"005380","현대자동차","20151110",162500,165000,162000,162500,2287450,-0.015151515151515152,0.01538461538461533,-0.003076923076923088,-0.015151515151515138,6.8320699029658085,26.641381498724048,25.282517472957316,-0.012758201701093541,0.009944064636420169,0.009316770186335477,0.034647423993208415,0.09914886421284042,1.7662964726802448,2.3431674540393943,2.9745819278281806,2.0614868404046938,1.770333542127188,-0.03175101074929787,0.054022594291635695,49.09090909090909,0.05721431007729194,0.05766399195059346,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,6.01,0.8,0.13311148086522465,3000.0,1.85,31.20882731878081,0.7825224595073116,0.8691650217030098,0.017381414352291614,-0.0019042315884274519,-0.014279798627420065,-0.04966341223763126,-0.008855862993249568,0.029208944457802356,-0.11501385754999051,0.1282788549975414,0.09592120631650863,0.06902833244509109,0.11546399455673133,0.023959556260679592,-0.004862619947977005,0.0473694403679833,0.01617780493546602,-0.01247254045474382,-0.013406950314110284,-0.03627837631895911,-0.00011021228783144677,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033,0.0057989999999999995,-0.064693,0.0439731,0.06737995000000001,0.03875945,0.04006420000000002,0.05530053333333333,0.24284270310830786,154171.26813036622,161000.0,1244.7337168451922,872.8836074725084,0.18410274184933906,0.17309487675179558,69.44444444444444,167828.73186963378,0.4260019390779948,"",""
"005380","현대자동차","20151111",163000,164000,159500,163000,411026,0.0030769230769230774,0.006134969325153339,-0.021472392638036797,0.003076923076922977,-0.8203125751382544,24.92791723162198,25.126361196510736,-0.006703229737964667,0.008351376430559831,0.012422360248447228,0.035797500529549,0.10249978863117537,-0.4381381376455349,-0.3852583202490878,-0.2737378393017793,-0.4431068714639185,-0.501826087822505,-0.028771783090065006,0.05726574073561008,51.85185185185186,-0.008040495018177274,-0.008104102162033722,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,6.03,0.81,0.13432835820895522,3000.0,1.84,31.21189951781778,0.026978828589918884,-0.7555436309173927,0.09607904274149709,-0.0201896442048232,-0.006642971871371693,-0.049014552124149874,-0.010010394414185943,0.18473527222122202,0.15552632776341965,0.10801305670623737,0.11312284764859289,0.05963381447813082,0.1177059565733898,0.0260564586452407,-0.21292327006077474,-0.20806065011279773,-0.04249653483187782,-0.011170904509876727,-0.011776940160439047,-0.03919252084424189,-0.0010226686773962327,0.0033,0.0,0.0033,0.0032999999999999995,0.0032999999999999995,0.0033,0.0033,0.070492,0.026823,0.0469078,0.06767561666666667,0.03878155,0.04993080000000002,0.05571821666666667,0.24202625710021858,154171.26813036622,161000.0,1225.851537558221,943.4771934896511,0.23900611808074634,0.14751021891272678,78.78787878787878,167828.73186963378,0.29929111802284103,"",""
"005380","현대자동차","20151112",162500,163500,160000,160500,259729,-0.015337423312883436,0.01869158878504673,-0.0031152647975077885,-0.0030674846625766694,-0.36809593553692466,24.45965448039363,25.073438421074012,-0.01594114040465977,-0.011395133969818283,-0.0024860161591050423,0.01807802093244537,0.08552909680146548,-0.6380297526668808,-0.6001627496125229,-0.5312955659050815,-0.6465796714424262,-0.6842424293509015,-0.04290376088505243,0.04149588786310843,54.90196078431372,-0.025365321603594948,-0.025566389074412332,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,5.94,0.79,0.132996632996633,3000.0,1.87,31.196443259581088,0.10586033904569764,0.07888151045577875,0.15969601260716146,-0.026859103957187918,-0.005325760850223665,-0.046518115628815956,-0.01214167014138812,0.28916678538014623,0.10443151315892421,0.1342503551769186,0.14442409217159927,0.0772045484678455,0.11999092290788844,0.029615144254011846,-0.39726792156439983,-0.18434465150362508,-0.13195767075500978,-0.036571634877814445,-0.030727411491167995,-0.04393250312154768,-0.002453737415927676,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033,0.043669,-0.014441000000000002,0.0471013,0.06763302499999999,0.0405043,0.044977800000000026,0.05548831666666667,0.24131867055987455,154105.26519629976,160900.0,997.657789826364,954.3133127569937,0.21101545985835637,0.13023489493754242,63.63636363636363,167694.73480370024,0.04541954564601958,"",""
"005380","현대자동차","20151113",161000,161000,156500,156500,435505,-0.024922118380062305,0.028753993610223683,0.0,0.0031152647975076775,0.6767669378467556,24.95934747303445,25.116433401524155,-0.03095975232198145,-0.03633004926108374,-0.025984129453866522,-0.008343014045833708,0.05883347898401614,-0.40920789457405393,-0.3047354872183752,-0.20016411599084982,-0.4047859986499982,-0.4702899794580083,-0.06705359666021915,0.018867700695800016,45.614035087719294,-0.00574834366001431,-0.005793811601790377,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,5.79,0.77,0.13298791018998274,3000.0,1.92,31.171205326991227,0.23308343187793482,0.12722309283223718,0.21236049936503293,0.003103791004543463,0.005688547833287296,-0.03989081699246881,-0.010389646744923051,0.11046256644585022,-0.178704218934296,0.15155927410256273,0.14242506628350254,0.09571419694784834,0.11809178983833289,0.03169106845709218,-0.3448318618615171,0.05243605970288273,-0.2024235467501258,-0.06488027072823481,-0.06057254574772354,-0.048786701703334205,-0.006302377551314653,0.0033,0.0,0.0033,0.0032999999999999995,0.0033,0.0033,0.0033,0.05811,0.035859,0.0457645,0.06757086666666666,0.03991045,0.042485800000000025,0.05605803333333333,0.26957372011526887,153601.88559625926,160675.0,488.41587590859854,861.1338253873147,0.29490851829928405,0.11095731894739574,44.44444444444445,167748.11440374074,-0.432822330850931,"",""
"005380","현대자동차","20151116",154500,161000,154000,158000,609275,0.009584664536741214,0.018987341772152,-0.025316455696202556,-0.012779552715655007,0.39900804812803536,25.279237572313,25.253507651217422,-0.01311680199875076,-0.026793963658761966,-0.015729637128173213,0.00010549636037548993,0.06910259663368001,-0.238974165528974,-0.07693228362203419,0.09136377526692296,-0.16346385210290793,-0.2577096949552645,-0.057817022177516275,0.03029365871667622,48.33333333333333,0.00216262753955343,0.002179627559138142,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,5.84,0.78,0.13356164383561644,3000.0,1.9,31.180744350037987,-0.14746050633950186,-0.3805439382174367,0.20019691053627225,0.006399228971315935,0.0021055304864451784,-0.036116280298345,-0.013807359046776843,0.07663862787739527,-0.03382393856845495,0.13804243927648324,0.14474786782878502,0.10306287460983816,0.11351576662399117,0.03284968768026675,0.07089737803126667,0.41572923989278376,-0.1777976590806804,-0.07049462859466667,-0.06447810321831147,-0.048160126130886154,-0.003988388900692969,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033,0.022251,-0.032881,0.0470806,0.06966419166666668,0.0391181,0.04384960000000003,0.05647428333333333,0.30787546044519853,153354.33608006797,160525.0,203.52929519306053,729.6129193484638,0.3079721742138158,0.08766618638517662,35.483870967741936,167695.66391993203,-0.7210448310388885,"",""
"005380","현대자동차","20151117",160000,160500,157000,157000,360011,-0.006329113924050634,0.022292993630573354,0.0,0.012658227848101333,-0.4091157523285872,24.767399737838034,24.87871129904022,-0.012578616352201255,-0.02966625463535233,-0.020280811232449292,-0.007062295773163196,0.06233612450308712,-0.13273182092808355,-0.4202763426029924,-0.3565642869596277,-0.5018571971998311,-0.5593698455114244,-0.06281456595173229,0.026297244374698936,52.727272727272734,-0.004430058059994968,-0.004465432208604958,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,5.81,0.78,0.1342512908777969,3000.0,1.91,31.174395122359325,0.2799914447058562,0.42745195104535805,0.09969070757598114,0.058536060964136404,0.026171853336428498,-0.02625701941317467,-0.014231656608257337,0.2432453452811164,0.16660671740372113,0.18084971944114606,0.15456428721934373,0.11139347158672012,0.11642651068404446,0.03562304667394829,-0.5279199802228265,-0.5988173582540932,-0.28240913113565036,-0.13311566310009212,-0.09688658104351787,-0.06100811255913897,-0.006320347619273391,0.0033,0.0,0.0033,0.0032999999999999995,0.0033,0.0033,0.0033,0.055132,0.009404999999999997,0.045339300000000006,0.07135325000000001,0.03858665,0.04788200000000002,0.0583003,0.34107030206447086,152977.12320727974,160250.0,-101.76394377407269,563.3375467239565,0.27470478028809703,0.07819641670911373,18.51851851851852,167522.87679272026,-1.1806447029243348,"",""
"005380","현대자동차","20151118",158000,160500,158000,158000,293632,0.006369426751592358,0.015822784810126667,0.0,0.006369426751592355,-0.18438047726319473,24.56043287363959,24.80521442744374,0.0,-0.018938217944737712,-0.012499999999999956,-0.0020002105484787647,0.06898204268034847,-0.2502318512556737,-0.47713852146757063,-0.4738536823988654,-0.5887298295669814,-0.6390427648474531,-0.05512789072835922,0.034155928881671516,58.49056603773586,-0.010247301527945285,-0.010329362400845254,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,5.84,0.78,0.13356164383561644,3000.0,1.9,31.180744350037987,-0.021683603966870097,-0.30167504867272626,0.08995822106462334,0.09301863190306024,0.026431791688596478,-0.02371420095988885,-0.017341726524783403,0.07523022013949433,-0.1680151251416221,0.1589487090248005,0.13348088286551893,0.1151179045311865,0.11531213537408531,0.03814027638001449,-0.05329460004359198,0.4746253801792345,-0.25048339713221374,-0.14648996598204575,-0.10089201655279816,-0.062494402885486286,-0.00584647382629902,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0033,0.045727000000000004,0.014518000000000007,0.041294000000000004,0.07219495833333332,0.03949165,0.04388480000000002,0.058731416666666675,0.36983916480117357,152781.60245221434,160000.0,-260.0220205288788,398.6656332733894,0.2442603292994269,0.06953021522003322,24.137931034482758,167218.39754778566,-1.652230839146764,"",""
"005380","현대자동차","20151119",160000,160500,159000,159500,223557,0.00949367088607595,0.006269592476489061,-0.0031347962382445305,0.012658227848101333,-0.23864905732345243,24.29878706634506,24.773040944634026,0.010773130544993625,-0.005920847616079805,-0.0023455824863174435,0.005674653215636871,0.07903935054684874,-0.4184200668061062,-0.594247736534093,-0.5849238594466784,-0.6825266311414369,-0.7235789623036508,-0.045104078014207016,0.04442171453743504,56.86274509803921,-0.020589655367273862,-0.020754750496396746,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,5.9,0.79,0.13389830508474576,3000.0,1.88,31.190193239235917,-0.04904789382573572,-0.02736428985886562,0.058976574490336664,0.1093362935487491,0.029170474295650506,-0.023563521846256572,-0.016951938457472084,0.13384058651708514,0.0586103663775908,0.1278834692521883,0.13106691221455344,0.10875271338850272,0.11603408082239675,0.040182442234384705,0.012685802725926721,0.0659804027695187,-0.16849265227414847,-0.15022516151457907,-0.0924229702075902,-0.061744914077632496,-0.007426837007055667,0.0033,0.0,0.0033,0.0032999999999999995,0.0032999999999999995,0.0033,0.0032999999999999995,0.031208999999999997,-0.03372,0.0381467,0.07322390833333332,0.03904265,0.04922480000000003,0.062049349999999996,0.39477217917298263,152716.08946836297,159875.0,-261.3920576387609,266.65409509095934,0.22381685995196077,0.06371085508222304,33.333333333333336,167033.91053163703,-1.9802664292464607,"",""
"005380","현대자동차","20151120",159000,160000,157500,158000,202005,-0.009404388714733543,0.012658227848101333,-0.0031645569620253333,-0.0031347962382445305,-0.09640494370563213,24.189557600882956,24.619082970203728,-0.0006325110689436864,-0.01126408010012514,-0.011727912431587217,-0.004881121083293971,0.06868077670997375,-0.4018140576139486,-0.624124436293646,-0.6087175570478587,-0.7056230007086732,-0.7490381405271496,-0.05408429044667529,0.034599566751816635,48.97959183673469,-0.018485690917611097,-0.01863489935156848,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,5.84,0.78,0.13356164383561644,3000.0,1.9,31.180744350037987,0.15407539417341154,0.20312328799914725,0.04317496694943202,0.1277677331572325,0.029702752966950324,-0.01766431503290374,-0.0187347223726442,-0.07479517833716987,-0.208635764854255,0.09083192029558429,0.12119559719907351,0.10353804459132068,0.11094890279044756,0.04172343590022354,-0.03699908418108463,-0.04968488690701135,-0.10692609673806197,-0.15467482174409386,-0.08580306247166293,-0.061835283412839843,-0.00681050701976855,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0032999999999999995,0.064929,0.022516,0.0407408,0.07428003333333333,0.03822830000000001,0.04904320000000002,0.06428258333333332,0.42629121160753547,152716.08946836297,159875.0,-379.14474132694886,137.49432780737766,0.2569461316628578,0.05810003948670482,28.125,167033.91053163703,-3.75753005504424,"",""
"005380","현대자동차","20151123",158000,158000,155000,157000,299272,-0.006329113924050634,0.006369426751592355,-0.01273885350318471,0.0,0.4815078834682309,24.576288875113157,24.47849323076376,-0.005699810006333128,-0.012578616352201255,-0.017368173994680047,-0.011905386269470797,0.060810810810810745,0.08551684213809874,-0.4438834651252763,-0.4143485887327777,-0.558472985032855,-0.6156074384928809,-0.06010792638111484,0.029443766337597488,37.2093023255814,0.004474587217912385,0.0045109273041403775,5,26787.0,330104.0,7.93,0.64,8.93,3.4,27037.0,201958.0,5.81,0.78,0.1342512908777969,3000.0,1.91,31.174395122359325,0.19347282739447727,0.03939743322106573,0.11136163369622784,0.15577927211625003,0.035115114295923365,-0.014190859645335443,-0.02093412424403478,0.052032933251356626,0.1268281115885265,0.08591078137037655,0.1119766103234299,0.10262703451281699,0.10836849924959484,0.04350291218551879,-0.24702277526798364,-0.210023691086899,-0.17051012739791202,-0.17415389323929617,-0.09056819301071498,-0.06242613962977808,-0.006346418849558689,0.0033,0.0,0.0033,0.0033,0.0033,0.0033,0.0032999999999999995,0.042413,0.007266999999999996,0.0372888,0.075112225,0.0380175,0.050311600000000026,0.06612711666666667,0.46560125628755705,152509.54460441423,159775.0,-546.8524594149494,0.6249703629121998,0.3195912015198503,0.051785393669118676,31.03448275862069,167040.45539558577,-876.0054272441957,"",""
