"code","name","date","open","high","low","close","volume","diffratio","high_close_ratio","low_close_ratio","open_lastclose_ratio","volume_lastvolume_ratio","trans_price_exp","trans_price_exp_ma5","close_ma5_ratio","close_ma10_ratio","close_ma20_ratio","close_ma60_ratio","close_ma120_ratio","volume_ma5_ratio","volume_ma10_ratio","volume_ma20_ratio","volume_ma60_ratio","volume_ma120_ratio","close_ubb_ratio","close_lbb_ratio","rsi","buy_strength_ma5_ratio","sell_strength_ma5_ratio","prevvalid_cnt","eps","bps","per","pbr","roe","roa","eps_krx","bps_krx","per_krx","pbr_krx","roe_krx","dps_krx","dyr_krx","marketcap","ind","ind_diff","ind_ma5","ind_ma10","ind_ma20","ind_ma60","ind_ma120","inst","inst_diff","inst_ma5","inst_ma10","inst_ma20","inst_ma60","inst_ma120","foreign","foreign_diff","foreign_ma5","foreign_ma10","foreign_ma20","foreign_ma60","foreign_ma120","bal_rto","bal_rto_diff","bal_rto_ma10","bal_rto_ma120","bal_rto_ma20","bal_rto_ma5","bal_rto_ma60","short_ratio","short_ratio_diff","short_ratio_ma10","short_ratio_ma120","short_ratio_ma20","short_ratio_ma5","short_ratio_ma60","adx","lbb","ma20","macd","macd_signal","minus_dmi","plus_dmi","rsi_signal","ubb","macd_signal_ratio","trans_price_mean","macd_signal_sign"
"035720","카카오","20151012",24680,24860,24420,24440,1865810,-0.008921330089213302,0.017184942716857554,-0.0008183306055646877,0.0008110300081103361,-0.17088745406310957,24.548080215408792,24.559089257075904,-0.02768936982813497,-0.028307888040712492,-0.022634567703751052,-0.046070178634157744,0.004858460505307249,0.011297769172982086,-0.15676807721283925,0.02632395727230219,-0.34795672009333634,-0.4626907750579714,-0.0571153053338912,0.014463774700806509,41.89944134078212,0.0007067092311703327,0.0007052712452302323,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,37.68,2.89,0.07669851380042464,173.0,0.14,29.623513682744427,0.3685209104892781,0.046660505311462874,0.11971035588847904,0.03956585295924721,0.04984116663794332,0.009451170441890696,-0.00024593868291189155,-0.30188497221046084,-0.0770175059715757,-0.11371253155423826,-0.06885353444132496,-0.08870641170864713,-0.030790661131948782,-0.008264851596198419,-0.05582561997202287,0.03408626118529792,-0.0048145234573010506,0.039427420082132104,0.04509111045642252,0.023919769901964316,0.008565986948849552,0.0197,0.0,0.0197,0.0197,0.0197,0.019700000000000002,0.0197,0.069,0.013996000000000008,0.10449850000000001,0.10983215833333333,0.0872053,0.1143856,0.0754003,0.21442846143733363,24091.545316350042,25006.0,-108.06299728390877,-94.96433042044998,0.26872478070706207,0.198557484107623,47.6510067114094,25920.454683649958,0.13793249323682977,0.07295036898244052,""
"035720","카카오","20151013",24360,24680,24220,24220,1719960,-0.00900163666121113,0.018992568125516085,0.0,-0.00327332242225864,-0.07816980292741493,24.455631614725416,24.5537253605288,-0.022914313377440654,-0.035674470457079166,-0.029919493731725866,-0.053536537710042964,-0.004637081583868108,-0.07490984195112504,-0.2513744888172552,-0.06673856202500739,-0.39226859337706943,-0.4982041539208003,-0.06654916997562843,0.0097023804015266,38.17204301075269,-0.002921795925835302,-0.0029158527926302913,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,37.34,2.87,0.07686127477236207,173.0,0.14,29.61447128656598,0.10298786018279495,-0.26553305030648316,0.17708849828258058,0.046827176752271674,0.04095562292992129,0.009875062797465493,-0.0001607238058287617,-0.14553245424312194,0.1563525179673389,-0.15913756857646896,-0.07708642709109288,-0.08259977978115471,-0.0315277402554386,-0.009462696920077026,0.03802995418498105,0.09385557415700392,-0.016756456180384058,0.03563303263817902,0.04784553294762449,0.024178609877146626,0.009593329954041796,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.019700000000000002,0.0197,0.055004,-0.09406600000000001,0.10133289999999999,0.11162567500000001,0.085602,0.11651720000000002,0.07638325,0.21584143596599978,23987.266416434984,24967.0,-168.1815138141501,-109.60776709919003,0.284344025316432,0.1798813521187646,44.0251572327044,25946.733583565016,0.5343941242955301,0.07295036898244052,""
"035720","카카오","20151014",24180,24440,24080,24380,1262290,0.006606110652353427,0.0024610336341264194,-0.012305168170631653,-0.0016515276630884035,-0.2660933975208726,24.14584633486858,24.479381118285566,-0.00797526041666663,-0.028453016657368324,-0.022610647851186605,-0.04526942355889729,0.0015336583228349188,-0.285363277017196,-0.4608430016884294,-0.31131493215323547,-0.5430742421854808,-0.6303056667778945,-0.06076551717615064,0.018775443291241922,42.473118279569896,-0.012914944918248183,-0.012888608538594748,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,37.59,2.89,0.07688214950784783,173.0,0.14,29.62105567249416,0.06052095794151899,-0.04246690224127596,0.17340256087318634,0.06162512812979378,0.037395989145479716,0.012219920541563973,0.0011795455474425268,-0.1779781191326874,-0.03244566488956546,-0.19413496738816666,-0.08694938590006476,-0.07892608282957284,-0.034825781620056055,-0.010811456315238189,0.12104587693794612,0.08301592275296507,0.023992222037626038,0.028220827489161427,0.04773648775773177,0.025171038275028104,0.009815990927184572,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.0197,0.0197,0.14907,0.022014000000000006,0.10269790000000001,0.11186105,0.08708545,0.12356959999999999,0.07779233333333332,0.22392981380608953,23930.690674323978,24944.0,-200.60278444276992,-127.806770567906,0.2925285170824642,0.16579900129855044,35.507246376811594,25957.309325676022,0.5695786972113979,0.07295036898244052,""
"035720","카카오","20151015",24180,24220,23100,23200,6046100,-0.04840032813781789,0.043965517241379315,-0.004310344827586188,-0.008203445447087732,3.7897868160248436,25.687732291205638,24.717143041636987,-0.04052936311000832,-0.06812339331619532,-0.06767400739430962,-0.08868317337278886,-0.04707791096476521,1.2998540077127139,1.2485110276001463,1.9744636239348363,1.187673745421428,0.755733481394063,-0.11263482176612805,-0.017913894928379803,32.916666666666664,0.03997157846888011,0.039890882246822024,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,35.77,2.75,0.07688006709533128,173.0,0.15,29.571444827113297,0.21890226757744663,0.15838130963592764,0.21455848027377078,0.0810909084016916,0.039167017640934484,0.016314327034507116,0.00222584178864521,-0.1845255619324854,-0.006547442799797992,-0.20695771475152816,-0.09865798326044188,-0.0792051503463693,-0.03812529180552466,-0.01218177106618207,-0.03313375564413423,-0.15417963258208034,-0.0039590851301101486,0.017927412688301704,0.046429803267092055,0.024489145787374777,0.010200152138975231,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.0197,0.0197,0.127056,-0.044742000000000004,0.0933093,0.11207520000000001,0.08600205,0.12937400000000002,0.07615186666666666,0.26462357598073166,23623.18322211483,24884.0,-317.8490473614984,-165.81522592662452,0.4075378587536733,0.12549340893502828,18.681318681318682,26144.81677788517,0.916886978172625,0.07295036898244052,""
"035720","카카오","20151016",23180,23380,22920,23020,2326100,-0.007758620689655172,0.01563857515204181,-0.004344048653344923,-0.0008620689655172153,-0.6152726550999819,24.707291499926495,24.708916391226985,-0.03488177092067746,-0.06612576064908726,-0.07207352466946149,-0.09329622141112837,-0.05443243354259231,-0.1202517953504697,-0.006267805294109197,0.10887679447320675,-0.15050415496144265,-0.32108337806429377,-0.1252231299192763,-0.012047612707034028,32.780082987551864,0.0014296220593517095,0.0014267366449616237,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,35.49,2.73,0.07692307692307691,173.0,0.15,29.56365595173477,0.16950260091999483,-0.049399666657451796,0.18408691942220673,0.09766856196119604,0.04479180413397733,0.017143882743540128,0.0036220783968085135,-0.09210696014788702,0.09241860178459838,-0.1804056135333285,-0.11554404669471512,-0.07977612842842362,-0.03951572268991818,-0.012890723574509735,-0.07905722023988651,-0.04592346459575228,-0.001788152946623292,0.01816350498607533,0.04077161267345697,0.025052561650497594,0.009538909111553369,0.0197,0.0,0.0197,0.0197,0.0197,0.019700000000000002,0.0197,0.171798,0.09214000000000001,0.0867639,0.11213239166666668,0.0808268,0.12247859999999999,0.07653328333333334,0.3042173704371024,23300.71802658004,24808.0,-420.44541805411427,-216.7412643521225,0.406051301990056,0.1140015587324489,4.848484848484849,26315.28197341996,0.9398494297377986,0.07295036898244052,""
"035720","카카오","20151019",23020,23240,22360,23080,2645295,0.0026064291920069507,0.006932409012131657,-0.03119584055459268,0.0,0.13722324921542506,24.833714196687517,24.76604318748273,-0.02120441051738764,-0.05246736185236878,-0.065587044534413,-0.08904325860435747,-0.05209117667191454,-0.055234577486947045,0.13900684942566222,0.23610240795802295,-0.026825742168790634,-0.22782118089657766,-0.12499325631716407,0.002473153753607793,34.30962343096234,0.00377348029367508,0.0037658854558402233,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,35.58,2.73,0.07672849915682968,173.0,0.15,29.566258990080932,0.026080267040159984,-0.14342233387983486,0.1155987907323831,0.11765457331043103,0.05323692751000027,0.016926147211980307,0.0030454565012552003,-0.051638853133582456,0.04046810701430457,-0.13035638971795283,-0.12203446063609558,-0.08193419622963713,-0.03990669986960701,-0.0127441151264919,0.03500932788214547,0.11406654812203199,0.016378836624210375,0.005782156583454657,0.03463453237184246,0.02547444413771698,0.01005121526508271,0.0197,0.0,0.0197,0.0197,0.0197,0.019700000000000002,0.0197,0.07965799999999999,-0.010608000000000006,0.0773872,0.11217666666666666,0.07545605,0.09461139999999998,0.07451823333333335,0.3501236563047618,23023.060431673865,24700.0,-491.2494644024555,-271.64290436218914,0.444777574497793,0.09483256614771636,6.6265060240963845,26376.939568326135,0.8084384186507545,0.07295036898244052,""
"035720","카카오","20151020",22860,23580,22860,23200,1743070,0.005199306759098787,0.016379310344827536,-0.014655172413793105,-0.00953206239168114,-0.34106782041322425,24.415711477177954,24.758059159973236,-0.007529089664613298,-0.03662486504443152,-0.05725547563899391,-0.08238737491595138,-0.047508262455266514,-0.37848961570236583,-0.25251178972710275,-0.18837301399755868,-0.3554058020701317,-0.489581148311376,-0.12141343212071076,0.017010778420447625,35.65573770491803,-0.01299559758790736,-0.012969444290184762,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,35.77,2.75,0.07688006709533128,173.0,0.15,29.571444827113297,0.0606171869173355,0.03453691987717552,0.10712465607929123,0.14210657718093586,0.057431717573079646,0.0187421913452657,0.0031052141794821763,-0.06874652194117276,-0.0171076688075903,-0.11499920325756299,-0.13706838591701603,-0.08328043783487847,-0.040611709261511815,-0.012834589863524018,0.002366514253587062,-0.032642813628558406,0.009246148637931578,-0.0037551537712262454,0.03101769003102625,0.024080937730746613,0.010066695495729815,0.0197,0.0,0.0197,0.0197,0.0197,0.0197,0.0197,0.090266,-0.087826,0.0829226,0.11231185833333333,0.0752972,0.0861486,0.07621411666666668,0.36309938069868297,22811.950956933484,24609.0,-531.5517860213331,-323.62468069401797,0.38384589713082645,0.14653253054346252,11.643835616438356,26406.049043066516,0.6424945862639782,0.07295036898244052,""
"035720","카카오","20151021",23220,23460,23020,23080,1311485,-0.005172413793103449,0.016464471403812908,-0.0025996533795493715,0.0008620689655172153,-0.24760049797196904,24.136420700485427,24.756174033096606,-0.0015573628655476401,-0.032122787888954174,-0.05826668842826832,-0.08537310278324506,-0.05274606507924573,-0.5340106807465863,-0.4273926441707774,-0.38053389944790605,-0.5116693221903219,-0.6158979175903437,-0.12617771785874998,0.02108954145771036,26.244343891402718,-0.024657097042043885,-0.024607490404939925,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,35.58,2.73,0.07672849915682968,173.0,0.15,29.566258990080932,0.13186959820356314,0.07125241128622764,0.12139438413170005,0.14739847250244315,0.056676033138941116,0.020251151997925522,0.0034372146213236155,-0.03160920635767851,0.03713731558349424,-0.08572542070256121,-0.13993019404536394,-0.08110805864080717,-0.03691630760426538,-0.012700492474005008,-0.10295580963564203,-0.1053223238892291,-0.03555418867678605,-0.0057809833195800134,0.0296282034141029,0.018654873838578282,0.009830358929845805,0.0197,0.0,0.0197,0.0197,0.0197,0.0197,0.0197,0.178092,0.085513,0.08789480000000001,0.11253721666666668,0.0760988,0.0818262,0.07655045,0.374345008506748,22603.306627791844,24508.0,-566.6427583890036,-372.22829623301516,0.35003335886846954,0.133624650499112,12.230215827338132,26412.693372208156,0.5222989872706636,0.07295036898244052,""
"035720","카카오","20151022",23020,23020,22400,22440,2163350,-0.02772963604852686,0.025846702317290582,-0.0017825311942959443,-0.0025996533795493715,0.6495423127218383,24.61860942100966,24.542349459057412,-0.02281832433373976,-0.04802307822840657,-0.0796866669400812,-0.10891089108910901,-0.07920202980420055,0.061579303779454975,-0.07286973462993429,-0.002787295592657224,-0.18981006123315958,-0.36690388241008176,-0.15276383487068812,0.0071868205891660875,18.067226890756302,0.0035660198275417887,0.003558786239358236,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,34.6,2.66,0.07687861271676301,173.0,0.15,29.53813762909553,0.20011556151339358,0.06824596330983043,0.11763704291888943,0.1660977615963301,0.06728788808573336,0.024030013411638813,0.004541578266939392,-0.1314812674786789,-0.09987206112100037,-0.0751165618117999,-0.14103713828166406,-0.0841565885105433,-0.036598175749002856,-0.013438544065782472,-0.08660873182795202,0.016347077807690014,-0.04624918391354961,-0.025104134521829885,0.02130727619117767,0.014193671916366895,0.009431364759915467,0.0197,0.0,0.0197,0.0197,0.0197,0.019700000000000002,0.0197,0.092579,0.060117,0.07362490000000001,0.11214934166666667,0.07600555,0.0572446,0.07646896666666667,0.4009234139127878,22279.878510397357,24383.0,-638.7323491790885,-425.5291068222299,0.4262921168394578,0.11548421746908953,11.724137931034482,26486.121489602643,0.5010309258255439,0.07295036898244052,""
"035720","카카오","20151023",22600,22880,22520,22880,1164595,0.0196078431372549,0.0,-0.01573426573426573,0.007130124777183555,-0.46167055723761763,23.999764712398633,24.400844101551836,-0.0024415765608649664,-0.021971445669829892,-0.0578546427836113,-0.09001723452207344,-0.061615650676035916,-0.35499476893305615,-0.47654075828201614,-0.4667311085616217,-0.5584678586935639,-0.658379016482919,-0.1359239288754316,0.0357229405568964,16.666666666666668,-0.015885462080032053,-0.01585305864142672,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,35.28,2.71,0.07681405895691609,173.0,0.15,29.55755571495263,-0.115207432626793,-0.3153229941401866,0.06069503620953187,0.12239097781586927,0.06250615498960754,0.023360889158196684,0.00279699782688169,-0.0962437585598427,0.03523750891883619,-0.07594392149419106,-0.1281747675137598,-0.08775040717892907,-0.03821367793528256,-0.013913222202780877,0.26437087571215745,0.3509796075401095,0.022436435276859186,0.010324141165117939,0.032616546198012145,0.01752560519458939,0.01200660304028351,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.019700000000000002,0.019699999999999995,0.032462,-0.004882000000000004,0.0675106,0.11200640833333333,0.0729313,0.051049199999999996,0.07693243333333334,0.4239580319313556,22090.84988278592,24285.0,-652.8340815742304,-470.99010177263006,0.3870608785669712,0.10485632013467146,25.0,26479.15011721408,0.3860887503096302,0.07295036898244052,""
"035720","카카오","20151026",22940,23100,22620,22800,969110,-0.0034965034965034965,0.013157894736842035,-0.007894736842105288,0.002622377622377714,-0.16785663685658958,23.821714690583892,24.198444200331114,-0.0034965034965035446,-0.0185105467068446,-0.057500723409532495,-0.09135592544867621,-0.06528646100235724,-0.34088587397862513,-0.5461131155376322,-0.5542092372863716,-0.6280169691756454,-0.7148848064200418,-0.138752100846387,0.04067838678401636,16.52542372881356,-0.015318430175091158,-0.01528692774595597,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,35.15,2.7,0.0768136557610242,173.0,0.15,29.554053084401428,0.03700302339259733,0.15221045601939034,0.06287958748001934,0.08923918910620118,0.0644025210327242,0.02471437449869589,0.003395470627355186,-0.06007058022309129,0.03617317833675141,-0.07763026691209282,-0.10399332831502286,-0.0864234313781739,-0.03956842518975215,-0.014478397505012177,0.042900186769303794,-0.22147068894285366,0.02401460705429085,0.020196721839250604,0.029812070960691363,0.018023462178886715,0.012197790328177733,0.0197,0.0,0.019700000000000002,0.0197,0.0197,0.0197,0.0197,0.037344,-0.031310000000000004,0.0699121,0.111941525,0.0730073,0.060163,0.07829543333333332,0.42348077516870475,21908.785931894192,24191.0,-662.8245091592325,-509.35698324995064,0.34687825756146623,0.14155244118959776,26.174496644295303,26473.214068105808,0.3012965973885011,0.07295036898244052,""
"035720","카카오","20151027",22700,22820,22480,22640,1295045,-0.007017543859649123,0.007950530035335746,-0.007067137809187329,-0.004385964912280715,0.3363240499014559,24.102853745082427,24.13587265391201,-0.005621925509487036,-0.018723994452149784,-0.06034697435046066,-0.09579849832259446,-0.07229590373294359,-0.062048920959182796,-0.38114414109614436,-0.41002035359053346,-0.5000420316852312,-0.6181353506618751,-0.14467913910063246,0.042434005659834906,17.889908256880734,-0.0010608876936087919,-0.0010587006789323228,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,34.91,2.68,0.07676883414494415,173.0,0.15,29.547010801776015,0.2084329115976665,0.17142988820506916,0.09244273241608554,0.09978369424768835,0.07330543549998,0.03249002091021909,0.0030275326870508926,-0.13189503067460975,-0.07182445045151847,-0.09025996865878022,-0.10262958595817162,-0.08985800652463224,-0.043913261611197796,-0.015198773413357732,-0.05728372373160778,-0.10018391050091158,0.01208455945725188,0.01066535404759172,0.02314919334288538,0.014866713017576479,0.0134754712456377,0.0197,0.0,0.019700000000000002,0.019699999999999995,0.0197,0.0197,0.0197,0.068654,0.01347000000000001,0.0698711,0.11255864166666667,0.07752995,0.0796966,0.08090206666666667,0.42822619836651493,21718.40123890571,24094.0,-675.8617443421099,-542.6579354683824,0.3519531804571139,0.13048128930322356,20.80536912751678,26469.59876109429,0.24546551366424918,0.07295036898244052,""
"035720","카카오","20151028",22780,23040,22600,22980,1616595,0.015017667844522969,0.0026109660574411553,-0.01653611836379465,0.006183745583038913,0.24829253037539245,24.33385108888682,24.17535873159229,0.010198698786706428,0.002093144950287895,-0.04301836505226331,-0.08044443851622618,-0.05921205256621942,0.12128131374680162,-0.24034849343855214,-0.2765785541304143,-0.3695207420458835,-0.5211157687547217,-0.1304062080925602,0.06389537170514359,25.225225225225227,0.00629149062617862,0.0062785428672536,5,3046.0,22688.0,50.89,6.83,14.81,8.29,3243.0,42218.0,35.43,2.72,0.07677109793959921,173.0,0.15,29.561916820861644,0.03126324156637872,-0.17716967003128778,0.07232146108864865,0.09685792261017431,0.07924152536998405,0.03408381369141251,0.0020378997567860506,-0.04380194173556148,0.08809308893904827,-0.0926985157343568,-0.08921196821845903,-0.0880806770592619,-0.041856596947393104,-0.014545332613033198,0.0008319956451677755,0.05811571937677556,0.03284212051341384,-0.001356034081686113,0.013432396703737665,0.010750066589037753,0.013493218620748381,0.0197,0.0,0.0197,0.0197,0.019700000000000002,0.019700000000000002,0.0197,0.055184,-0.006418,0.071473,0.11290703333333334,0.08086209999999999,0.0939634,0.08266785,0.41133388393340425,21599.868381012995,24013.0,-651.2514671284553,-564.376641800397,0.3151477939340787,0.1691235852956183,44.859813084112155,26426.131618987005,0.1539305826884012,0.07295036898244052,""
