date,open,high,low,close,volume,per,pbr,roe,open_lastclose_ratio,high_close_ratio,low_close_ratio,diffratio,volume_lastvolume_ratio,close_ma5_ratio,volume_ma5_ratio,close_ma10_ratio,volume_ma10_ratio,close_ma20_ratio,volume_ma20_ratio,close_ma60_ratio,volume_ma60_ratio,close_ma120_ratio,volume_ma120_ratio,ind,ind_diff,ind_ma5,ind_ma10,ind_ma20,ind_ma60,ind_ma120,inst,inst_diff,inst_ma5,inst_ma10,inst_ma20,inst_ma60,inst_ma120,foreign,foreign_diff,foreign_ma5,foreign_ma10,foreign_ma20,foreign_ma60,foreign_ma120
20210908,104000,107500,103500,106000,2891267,6.07,0.89,16.6,-0.0047846889952153,0.0141509433962263,-0.0235849056603774,0.0143540669856459,0.1348684894846932,0.0,0.1504709691076735,0.004263382283278,-0.0762524553249079,0.0167865707434051,-0.4959994005544069,-0.0818536162841057,-0.2493705978640736,-0.1386490604367699,-0.2323837028268072,-0.262613933614571,-0.3351332228309404,-0.0329896338171434,-0.0791246830014367,-0.0016024137787773,0.058627801287711,0.0458518113861793,-0.0411151927511364,0.0540809219687229,-0.0729978034259709,-0.043334379245064,-0.0241674422132562,-0.0230441367480216,-0.0274737273587124,0.3350513805885101,0.2984037339376723,0.114510687800908,0.1194861214470707,0.0226510998863964,-0.0370164812640368,-0.019736298008553
20210909,105000,106000,103000,103000,3233011,5.97,0.88,16.77,-0.0094339622641509,0.0291262135922329,0.0,-0.0283018867924528,0.1181986997395951,-0.0218423551756885,0.2364251837957183,-0.0232337600758653,0.0483993723244911,-0.0108043217286915,-0.3797606100886399,-0.1044127237156727,-0.1654831729942635,-0.1610385202782962,-0.1426109611644286,0.2482831020370793,0.5108970356516505,0.0006122402362672,-0.0411512565365348,-0.0139641124754677,0.0665982713831346,0.0468727820665826,-0.1490019675157307,-0.1078867747645942,-0.0878557015215933,-0.0545651171631221,-0.0296367406527382,-0.0266087514563436,-0.0280001791236915,-0.151525002544068,-0.4865763831325782,0.0852843915990205,0.0879366125796109,0.0381507949814042,-0.0422660755141272,-0.0206195226259425
20210910,103500,105500,103000,105000,1999369,5.91,0.87,16.77,0.0048543689320388,0.0047619047619047,-0.019047619047619,0.0194174757281553,-0.3815768025534092,0.0009532888465204,-0.2040670836070547,-0.0056818181818182,-0.3183003396242588,0.0062290368950645,-0.5408981445019203,-0.0841692106410815,-0.4836390379468133,-0.1430028906648528,-0.4676061448746983,-0.2415597120891641,-0.4898428141262435,-0.0340631034497643,-0.0642601843430961,-0.0464620635254798,0.056316723027457,0.0427882670836821,0.0459104847579411,0.1949124522736718,-0.0548713633798811,-0.0479220312460046,-0.0283830376128403,-0.0225697250057469,-0.02634574086938,0.2197738386460928,0.3712988411901609,0.0890112845758036,0.1070962329686108,0.0709530136316312,-0.0356090618590009,-0.0179687001085233
20210913,105000,107000,104000,106500,1923344,5.88,0.87,16.77,0.0,0.0046948356807512,-0.0234741784037558,0.0142857142857142,-0.0380244967287178,0.0142857142857142,-0.2364445306891223,0.0056657223796034,-0.3466183764838545,0.0181644359464627,-0.5030088940845561,-0.0686488850021862,-0.5020242580072058,-0.1291608463084732,-0.4856006444594742,-0.37668300626409,-0.1351232941749259,-0.1120108521428752,-0.0953155993316613,-0.0742522049862038,0.043265877719436,0.037757806827274,0.1016926769210292,0.055782192163088,-0.0275420226615512,-0.0362913903973467,-0.0239156563299705,-0.019706988903344,-0.0238894880031817,0.3311082156910048,0.111334377044912,0.1542112158064754,0.1341493640304961,0.0971853594680792,-0.0243935663514723,-0.0149125613017576
20210914,107500,108500,106500,107500,2463248,5.88,0.87,16.77,0.0093896713615022,0.0093023255813953,-0.0093023255813953,0.0093896713615023,0.2807110948431481,0.0179924242424243,-0.0155072177278147,0.0141509433962263,-0.0849997223329898,0.0247855100095328,-0.3158695819871571,-0.0579128021616883,-0.359994293618834,-0.1194539249146757,-0.3387055021838676,-0.3930785694335284,-0.0163955631694383,-0.2051304238728548,-0.1135138612254527,-0.0884889934870942,0.0297469519459732,0.0334684787418451,0.2017178132287126,0.1000251363076834,0.0318407629281631,-0.0182167011015091,-0.0152116481281294,-0.0133139890966387,-0.0216951737315272,0.2000509083941203,-0.1310573072968845,0.1868918681551319,0.1341038692024336,0.103301328232004,-0.017181689921815,-0.0127224993906556
20210915,107500,107500,105500,107500,2933797,5.71,0.84,16.77,0.0,0.0,-0.0186046511627907,0.0,0.1910278623995636,0.0151085930122756,0.1685855925493411,0.0146295422369042,0.167989584028791,0.0230787532714726,-0.122894758788562,-0.0559133489461358,-0.2402164167375174,-0.117797914173363,-0.2107878561464501,-0.0801947101316144,0.312883859301914,-0.1686465791762635,-0.1008181064967035,-0.0852748228323466,0.0238995558067095,0.0334483979680133,-0.0688135545847241,-0.2705313678134368,0.0263010905614456,-0.0233483564322626,-0.0193019606117812,-0.0123615982203133,-0.0219730935316587,0.161453911092008,-0.0385969973021122,0.1521723742558315,0.1333415310283698,0.1049721205605615,-0.0121124879090859,-0.0123650824570696
20210916,107000,107500,104000,104000,3602821,5.71,0.84,16.77,-0.0046511627906976,0.0336538461538462,0.0,-0.0325581395348837,0.2280403177179606,-0.0197926484448632,0.3940023117676434,-0.0160832544938505,0.3858813487376524,-0.0109367570137898,0.1199485301662695,-0.0839694656488548,-0.0705623027886034,-0.1448833464661344,-0.0308756185547091,0.3380731376884947,0.4182678478201091,-0.1506885720459804,-0.0750381659048566,-0.0664107251910234,0.0336308170787627,0.0359853375250406,-0.0989591211997487,-0.0301455666150245,0.036309659824642,-0.0257730208484756,-0.0214913961107852,-0.0141627790631114,-0.0219893074788108,-0.2433753994439357,-0.4048293105359438,0.133802294875858,0.1095433432374393,0.0881494026659529,-0.0197098112743796,-0.0149270954502164
20210917,104500,107500,104000,107000,3386517,5.59,0.83,16.77,0.0048076923076922,0.0046728971962617,-0.02803738317757,0.0288461538461538,-0.0600373984719196,0.0046948356807512,0.1832919663666539,0.0122989593188269,0.2603509031532842,0.0154211150652432,0.0749751485658032,-0.0549094656263801,-0.1291345612098645,-0.1185556394590513,-0.0892274142839564,-0.3629180069079824,-0.7009911445964772,-0.1749602310097441,-0.1045116672297542,-0.082505033074323,0.0316457876035325,0.0341044069843049,-0.006014143735289,0.0929449774644596,0.0259247341259959,-0.0144733146269425,-0.0220063796729648,-0.0172893192619551,-0.0221822493102984,0.3742957735041637,0.6176711729480995,0.1647066818474722,0.1268589832116379,0.1049118224874359,-0.0145829357593144,-0.0127948592055034
20210923,105500,107000,105000,105500,2493313,5.24,0.79,17.26,-0.0140186915887849,0.014218009478673,-0.004739336492891,-0.014018691588785,-0.2637529945959226,-0.0075258701787394,-0.1621760955331346,-0.0014197823000473,-0.0924944040540497,0.0,-0.1823063602315083,-0.0649926144756277,-0.3587242974409453,-0.1292984869325997,-0.3282173041470171,0.0281204164900275,0.3910384233980099,-0.0939995464589206,-0.1030051993008979,-0.0822537725648913,0.0406250749910827,0.0318113796121942,0.0121910085095613,0.0182051522448504,0.0080244004437024,-0.0097588111089244,-0.0231752028724781,-0.0225879470474558,-0.0207886016438474,-0.0411256027622685,-0.4154213762664322,0.0902599181568175,0.1222355669816465,0.1057950872569879,-0.0184846835991964,-0.011885807537241
20210924,106000,106500,104000,104000,2236954,5.1,0.77,17.26,0.0047393364928909,0.0240384615384614,0.0,-0.0142180094786729,-0.1028186192427504,-0.0151515151515151,-0.2367117205956678,-0.0151515151515151,-0.176489631857526,-0.013750592697961,-0.2386943056379181,-0.0752815649081209,-0.4242502395296088,-0.1395180473678767,-0.3923824927916258,0.1781990152680833,0.1500785987780557,0.0202559704814017,-0.0924372266957265,-0.0663029891429028,0.0418645964240297,0.0366510880773672,-0.0338670352631301,-0.0460580437726915,-0.0390925692546661,-0.0036259031632514,-0.0258558282000131,-0.0226754263011782,-0.0209505219122182,-0.144607801501506,-0.1034821987392375,0.0213281761776922,0.1041100221664121,0.0930682633809054,-0.0199011383742627,-0.0166508941790872
20210927,104000,105500,103500,104500,1839358,5.2,0.79,17.37,0.0,0.0095693779904306,-0.0095693779904306,0.0048076923076923,-0.1777399088224434,-0.0047619047619047,-0.3217187774610787,-0.009009009009009,-0.2955817714428136,-0.0094786729857819,-0.3592320865327464,-0.0680044593088071,-0.5258268461793294,-0.1331996958595424,-0.4985724283592408,-0.128597586766687,-0.3067966020347703,0.0105753951543872,-0.0790355920109381,-0.0790801375061874,0.0369604315572835,0.0359806512248308,-0.0387531954083979,-0.0048861601452677,-0.0330804974194009,-0.0033897034289776,-0.0233620413370208,-0.0218489062351779,-0.0213960259024988,0.1668995377735057,0.3115073392750118,0.0224173015139917,0.0872948378849117,0.1033904796659912,-0.0158330867458824,-0.0155053099137219
20210928,105000,105500,103000,103500,2951945,5.2,0.79,17.37,0.0047846889952152,0.0193236714975846,-0.0048309178743961,-0.0095693779904306,0.6048778976142763,-0.0133460438512869,0.1434479020787511,-0.0189573459715639,0.1428063836991271,-0.0187248163071818,0.0418337208048189,-0.073618259118371,-0.2344243890999539,-0.1391439958412753,-0.1958828580528241,0.1322002950596979,0.2607978818263849,-0.0305991733713721,-0.0906438727086763,-0.0658975646226055,0.04562643099285,0.0379692506831469,-0.1263055375354215,-0.0875523421270236,-0.0385497806865354,-0.0011200604309467,-0.0278425887970344,-0.0244352771757268,-0.0224899577992401,-0.0071319079454393,-0.1740314457189451,0.069665999813691,0.1017341473447745,0.0948353799621927,-0.0216005247012548,-0.0163306400353909
20210929,101000,102000,99700,100000,6353977,5.42,0.83,17.49,-0.0241545893719806,0.02,-0.003,-0.0338164251207729,1.1524713366949588,-0.0338164251207729,1.0011836442549034,-0.0476190476190476,1.1049923217526532,-0.050332383665717,1.1352719862945555,-0.1016619254379398,0.6266609690943323,-0.1657687093746741,0.7206805815515214,0.249561022962469,0.117360727902771,0.0918966326027181,-0.041531799203513,-0.0528959917733045,0.0424561576808704,0.0397041860597411,-0.1044043754014218,0.0219011621339997,-0.058227827019762,-0.016151546446883,-0.0320367888464438,-0.0225970345396036,-0.0229632701528623,-0.143659475002821,-0.1365275670573817,-0.0339250498877059,0.0653908159798832,0.086243524474247,-0.0201925146342242,-0.0175257751772165
20210930,99900,103500,99600,103000,3910557,5.35,0.82,17.49,-0.001,0.0048543689320388,-0.0330097087378641,0.03,-0.3845497080017759,0.0,0.1306899505117478,-0.0157668418537983,0.2154972663443768,-0.0216100688672524,0.2694707369429103,-0.0720024025827765,0.0014424479183572,-0.1383156720580033,0.0554542600734719,-0.2549140697859665,-0.5044750927484356,0.0352897353475193,-0.0293549055557006,-0.062335252443681,0.0295700022416445,0.0376014135124421,-0.0337632209426943,0.0706411544587274,-0.0674186729102131,-0.0296971362332553,-0.032994263315301,-0.0194492813794265,-0.0224676159471095,0.2887713949700771,0.4324308699728982,0.0320543496587632,0.0611571339077904,0.0976532489691433,-0.0103897624184189,-0.0158925772725117
20211001,102000,102500,100000,100000,2681124,5.45,0.83,17.32,-0.0097087378640776,0.0249999999999999,0.0,-0.029126213592233,-0.3143882060790828,-0.0215264187866928,-0.2441985974936744,-0.0375360923965351,-0.1722463869886237,-0.0471653168175321,-0.0959115273839644,-0.0959089881714758,-0.3164583895931689,-0.1608391608391608,-0.2745834817716888,0.1613875374656301,0.4163016072515966,0.0319274397870287,0.0260917051342152,-0.0437110780456187,0.0347785928224498,0.0391786273085674,-0.0744437780572625,-0.0406805571145682,-0.0755340214690396,-0.0573132953618529,-0.037764998231681,-0.0217723559654697,-0.0226693794048999,-0.0902293217322287,-0.3790007167023058,0.0429300456126187,0.0321291108951555,0.0831164900487946,-0.0135202411336655,-0.0172502210524643
20211005,98900,99500,97200,97900,3244145,5.55,0.82,16.82,-0.011,0.0163432073544433,-0.0071501532175689,-0.021,0.2099943904123793,-0.0295400475812847,-0.1525995953974527,-0.0489605595492519,-0.007928298562071,-0.062664560294892,0.1221714777099454,-0.1112657729899839,-0.1770343276516232,-0.1760357415888734,-0.1221868821726018,0.138376675518511,-0.023010861947119,0.0853222922440683,0.0479488436992277,-0.0264346313987378,0.0412624321229628,0.039224125435348,0.0215794916688372,0.0960232697260998,-0.0634674840535926,-0.0482739907364967,-0.0358111735843797,-0.0227410983511802,-0.0219478658478621,-0.1630349444923084,-0.0728056227600797,-0.0230568508405441,-0.0003197746632761,0.0665108781825468,-0.0194442312615729,-0.0180407474245233
20211006,98400,98700,95800,96500,2816951,5.55,0.82,16.82,0.0051072522982635,0.0227979274611398,-0.0072538860103626,-0.0143003064351378,-0.1316815370459705,-0.0299557700040209,-0.2589605252953765,-0.0556805949701536,-0.1173538981441267,-0.0716244167588628,-0.0271522489699186,-0.1203816237238697,-0.287175251215312,-0.1854764400115356,-0.2359498684164982,-0.0393478622808845,-0.1777245377993956,0.0510126607759518,0.0102067437022898,-0.0324157111012833,0.0366436337393948,0.0370047183534888,-0.0522334254305452,-0.0738129170993825,-0.0486530616326173,-0.0436014211595764,-0.034687221004026,-0.0214594577331559,-0.0215534329898447,0.0893721616030949,0.2524071060954034,-0.0037560369308372,0.0329549814414269,0.0712491623394331,-0.0161050282481842,-0.0161807743180047
20211007,96300,96800,95000,95700,3834957,5.84,0.86,16.73,-0.0020725388601036,0.0114942528735633,-0.0073145245559038,-0.0082901554404145,0.3613857678035579,-0.029608598661529,0.1629727286963751,-0.0530377993271323,0.1849716349834862,-0.0742890307603018,0.2948735919927765,-0.1242412225848763,-0.0323025326200974,-0.1897326625791111,0.037917699037413,0.1301469612305952,0.1694948235114798,0.027129848429577,0.0595132405161476,-0.0224992133568033,0.0332202022358078,0.0386095414516487,0.0071706149508325,0.0594040403813778,-0.0263380635621664,-0.0422829452909642,-0.0283781299589534,-0.0204305536931505,-0.0212307421220563,-0.1444973177013458,-0.2338694793044408,-0.0039236054705422,-0.018924327679124,0.0539673277662569,-0.0137998787989682,-0.0181988633880357
20211008,96200,96300,93500,94000,4098832,5.95,0.88,16.73,0.0052246603970742,0.0244680851063829,-0.0053191489361702,-0.0177638453500522,0.0688078119259225,-0.0291262135922329,0.228960718358931,-0.0591532379141227,0.2066460987729916,-0.0854251799961082,0.3341867183445692,-0.1364394971750547,0.0374447305706477,-0.2017041634524878,0.1060376837186058,0.1075608856376645,-0.0225860755929306,0.0996248395143033,0.0674572874309113,-0.0177739559349933,0.0295663689016848,0.0372461805878455,-0.145418987653068,-0.1525896026039005,-0.0486692169042412,-0.0580439449072271,-0.0339013780080758,-0.0213367024019013,-0.0216524885361255,-0.0034204866166751,0.1410768310846706,-0.0623619817878926,-0.0151538160645646,0.0535408754585409,-0.0098561387784157,-0.0167407068233592
20211012,92400,92900,90800,91500,4728215,6.21,0.91,16.66,-0.0170212765957447,0.0153005464480875,-0.0076502732240437,-0.026595744680851,0.1535517923154694,-0.0380571909167367,0.2626688422323227,-0.0725724711129129,0.2968203755885104,-0.1040830314305297,0.4863061567841493,-0.1557223264540338,0.1854890552447503,-0.2203974694868682,0.268917869033525,0.0164823300124888,-0.0910785556251757,0.070643798023675,0.0512856189053518,-0.0205758038951873,0.0286668324516704,0.0365318541303283,-0.0680115011690458,0.0774074864840221,-0.0473827615265978,-0.0614583914978187,-0.0325421473305351,-0.0220315401018394,-0.0217031660350724,0.0432507828006975,0.0466712694173727,-0.0356659608813074,0.0036320423656556,0.0538710322660339,-0.007797465283581,-0.0159185560950467
20211013,90900,93500,90500,92000,3045438,6.0,0.88,16.66,-0.0065573770491803,0.0163043478260869,-0.0163043478260869,0.0054644808743169,-0.3559011170177328,-0.020651479667873,-0.1779924988635255,-0.05553844574479,-0.1914653534589593,-0.09297052154195,-0.0449860251689484,-0.1470424624513258,-0.2369582950779885,-0.2135967974014502,-0.1846290181728174,-0.0122537382143389,-0.0287360682268278,0.040517715277105,0.0629200037605866,-0.0080577941251757,0.034790064783777,0.0350614920601763,0.0411845521071189,0.1091960532761647,-0.0434617494389415,-0.053464616746267,-0.0284271600876223,-0.0220187970443303,-0.0198322569926032,-0.0191437159449642,-0.0623944987456617,-0.0068877151718385,-0.0149722830061913,0.0361612774393602,-0.0143169510562716,-0.0161857841095336
20211014,92400,94500,92100,93800,2414639,6.21,0.91,16.66,0.0043478260869564,0.007462686567164,-0.0181236673773986,0.0195652173913043,-0.2071291551494399,0.0042826552462527,-0.3337853969419958,-0.0273745333886353,-0.3496593685204504,-0.0710111914430028,-0.232954848228546,-0.1263447119638615,-0.3949345998790264,-0.1956782713085234,-0.3542478182665127,-0.0395860416401789,-0.0273323034258399,0.0404700794052461,0.0457413700905989,-0.0224512513090386,0.0368180786332457,0.0341852952722077,0.0582273375026246,0.0170427853955057,-0.0213695968523075,-0.0350113292424624,-0.0180656948367045,-0.020319113738624,-0.0182075482815483,0.0246343242198937,0.0437780401648579,-0.0198352826484788,-0.011795659789658,0.0449692437775582,-0.0174812619106987,-0.016554493073971
20211015,96000,98500,95700,98400,4229748,6.27,0.92,16.66,0.023454157782516,0.0010162601626015,-0.0274390243902439,0.0490405117270788,0.7517102970671807,0.0474771130508835,0.1421335093745854,0.0220191109264644,0.2083404109733444,-0.0222575516693164,0.2976701291672878,-0.0799152225408303,0.0479564263983911,-0.153809220097031,0.1259963290288346,-0.2473662733571834,-0.2077802317170045,-0.0350325675123095,-0.0039513595413662,-0.0227415793724396,0.0338115107469773,0.0321038118505289,0.0560875021396073,-0.0021398353630172,-0.0115862194145525,-0.0189621414883595,-0.0175568439676212,-0.0204531230404405,-0.0178090070366431,0.203145908456012,0.1785115842361183,0.0496933625829927,0.0228848785562253,0.0441378472680542,-0.0141585222177889,-0.0148110430594352
20211018,98300,98300,96700,97100,2111399,6.18,0.9,16.66,-0.0010162601626015,0.0123583934088569,-0.0041194644696189,-0.0132113821138211,-0.50082156194648,0.0268612521150592,-0.361321639530537,0.0147350820357403,-0.3641407879815383,-0.0306478985724268,-0.3540943133184001,-0.0886052186972029,-0.4751616565131268,-0.1628648815639166,-0.4341495302024964,0.0670190712413901,0.3143853445985736,-0.0431409303915644,0.0282419545613694,-0.0005564754971656,0.0308942965318702,0.0283977147231284,-0.1334712197931324,-0.1895587219327398,-0.0091966658425654,-0.0289329413734033,-0.0293150388033293,-0.0202800676077442,-0.0175333067562428,0.0516695328547564,-0.1514763756012555,0.060711366477279,-0.0008253076553067,0.0301659131262418,-0.0116234438738906,-0.011450242083398
20211019,98600,98600,97100,97700,1400175,6.18,0.9,16.66,0.015447991761071,0.0092118730808596,-0.0061412487205732,0.0061791967044284,-0.3368496432933804,0.0198329853862213,-0.4696868869731154,0.0234653257909072,-0.5614105016965184,-0.0198635634028891,-0.5645874199341359,-0.079907708245044,-0.6509896173913468,-0.1555504336051169,-0.6234042429725868,-0.058962629671291,-0.1259817009126812,-0.0582299223283204,0.0062069378476772,0.0161493214909462,0.0228327862346417,0.0266322459418532,0.0166493474030031,0.1501205671961356,0.0077355038718443,-0.0198236288273767,-0.0385684620946148,-0.0163806492124387,-0.0164176432671428,0.0438987983644901,-0.0077707344902663,0.0608409695900375,0.0125875043543651,0.0223583076247603,-0.0073983294218644,-0.0105152695899346
20211020,98200,98600,97200,97900,2010529,6.24,0.91,16.66,0.0051177072671442,0.0071501532175688,-0.0071501532175689,0.0020470829068577,0.435912653775421,0.0094864920602186,-0.1737432077780855,0.0255604441650953,-0.3449100177404475,-0.0131048387096773,-0.3656796199193225,-0.0750334619321313,-0.4987275746831432,-0.1517077045274026,-0.4557723882842653,-0.1063938893694147,-0.0474312596981236,-0.0770579525593355,-0.0182701186411152,0.0148393625290562,0.0178206286648922,0.0243878155603062,-0.0973853150091344,-0.1140346624121376,-0.0199784695514063,-0.0317201094951739,-0.0399970501158353,-0.0190739813395528,-0.0165031744667404,0.207521005665673,0.1636222073011829,0.106173913912165,0.0496430993701632,0.0246616623534435,0.0003789113779198,-0.0081386181023197
20211021,97300,98300,96100,96300,2152221,6.24,0.91,16.66,-0.0061287027579162,0.0207684319833851,-0.0020768431983385,-0.0163432073544433,0.0704749844443926,-0.012105047189167,-0.0960147922492403,0.0090108968985749,-0.2832178667710112,-0.0254516014775084,-0.3050737932943085,-0.0871749502353945,-0.4618072395072242,-0.1634452504017721,-0.4164271655429696,0.0800224512259661,0.1864163405953808,-0.0531362539861065,-0.0063330872904302,0.0019368282059298,0.0143333273723466,0.0235155203003167,-0.0151406384381529,0.0822446765709814,-0.0346520647395618,-0.0280108307959346,-0.0358061259777555,-0.0180259056972008,-0.0166592931973473,-0.066381194124581,-0.2739021997902541,0.08797081024327,0.0340677637973956,0.0335113726194113,0.0028070410716627,-0.0071457291753552
20211022,95500,99200,95500,98500,1962833,6.35,0.93,16.66,-0.0083073727933541,0.0071065989847716,-0.0304568527918781,0.0228452751817237,-0.0879965393888453,0.0102564102564102,0.0183672425384375,0.0290430422064353,-0.302823407619563,0.0011179997967272,-0.351315185688194,-0.0632132893735735,-0.5092555146540633,-0.1420670232919366,-0.4660520740771378,-0.2243277955893343,-0.3043502468153005,-0.0485285584325367,-0.0417805629724231,0.0088663387718622,0.0150076652622545,0.0233255759484263,0.052157264525306,0.0672979029634589,-0.0354381122624221,-0.0235121658384873,-0.0328975555647258,-0.0210972025532305,-0.0170438231242891,0.1841134727202976,0.2504946668448787,0.0841643230961272,0.06692884283956,0.024002257580218,0.0053725768229185,-0.0066216844771538
20211025,99500,101500,98300,100000,2950459,6.32,0.92,16.66,0.0101522842639594,0.0149999999999999,-0.017,0.015228426395939,0.5031635396388792,0.0195758564437193,0.4081700484058321,0.0382059800664451,0.0925337270088901,0.0192121490088161,-0.0322311362646678,-0.0461504220784382,-0.2660095937026157,-0.1271013217140819,-0.1925450829102563,-0.1882100378280125,0.0361177577613218,-0.0995743802464173,-0.0713576553189908,-0.0019501839440397,0.0087624017550271,0.0196441581708278,0.0892061201324946,0.0370488556071886,0.0090973557227033,-4.9655059931084934e-05,-0.0290467999835791,-0.0207754357449482,-0.0158731752183091,0.1009209075604846,-0.0831925651598129,0.0940145980372728,0.077362982257276,0.0311045830963556,0.0112619155697944,-0.0041482115830177
20211026,101500,103500,101000,102000,3458645,6.32,0.92,16.66,0.0149999999999999,0.0147058823529411,-0.0098039215686274,0.02,0.1722396413574973,0.0309278350515462,0.3796295830921028,0.0475505802608606,0.3438892767144157,0.0406570422894454,0.1121733955641979,-0.0247478208213153,-0.1453350360569189,-0.1078262010452428,-0.052865348669334,-0.1170070938185329,0.0712029440094795,-0.1111832730758656,-0.084706597702093,-0.0167104893983706,0.003375568522044,0.0171213047931284,0.0898126289341635,0.0006065088016688,0.0237300120289353,0.0157327579503898,-0.0228628167737144,-0.0175916803892455,-0.0143467333307352,0.0320692062932159,-0.0688517012672686,0.091648679623018,0.0762448246065278,0.0399384334860917,0.0135640613725843,-0.0031074366543633
20211027,103000,104000,101500,101500,2859255,6.21,0.91,16.66,0.0098039215686274,0.0246305418719212,0.0,-0.0049019607843137,-0.1733019723041827,0.0184627734296607,0.0682084607267219,0.0323433685923515,0.1190864403673079,0.037143003116538,-0.0954021102617557,-0.0272808586762075,-0.2932840370751802,-0.1104814208927319,-0.2150411335365474,0.0077107498281895,0.1247178436467224,-0.0883623452363448,-0.0827101488978402,-0.0098950725686267,-0.0004223779206513,0.0160838695040362,-0.028232179361407,-0.1180448082955706,0.0375606391584808,0.0087910848035372,-0.0223367659713649,-0.0179666628251441,-0.0141153749169517,0.0186859863845652,-0.0133832199086507,0.0538816757667964,0.0800277948394807,0.0325277559166447,0.0177894205436023,-0.0023217761206149
20211028,102000,107500,101500,106500,6329703,6.37,0.94,16.89,0.0049261083743843,0.0093896713615022,-0.0469483568075117,0.0492610837438423,1.2137595282687277,0.0471976401179941,0.8022153768358617,0.0693844763530475,1.1482131644674842,0.0865683823904504,0.900988623535866,0.0218604576783458,0.5625898503035749,-0.064955589048713,0.7288335459773945,-0.2189894217785573,-0.2267001716067468,-0.1481647198372495,-0.100650486911678,-0.0274545584105395,-0.0099515081208979,0.0154012372248897,0.0582886748398779,0.086520854201285,0.052246501814087,0.0087972185372625,-0.0131070553525999,-0.0161545728239726,-0.0129747834013199,0.1644859166377948,0.1457999302532296,0.1000550979192716,0.0940129540812709,0.0411086471458064,0.0256602633604569,-0.0027149682590956
20211029,107000,108500,103000,103000,4007223,6.42,0.95,16.92,0.0046948356807512,0.0533980582524271,0.0,-0.0328638497652582,-0.3669176895029672,0.0038986354775829,0.0219751969940757,0.0294852573713142,0.3703448569719314,0.0492538073651505,0.2474419058133223,-0.0099802957243323,-0.0146138341149829,-0.0937619145379359,0.0908683436990949,0.0896291521584898,0.3086185739370471,-0.0853733302876847,-0.0669509443601107,-0.0354511519507384,-0.0102540579440317,0.0162167143143913,0.0124627453974984,-0.0458259294423794,0.0443075979885255,0.0044347428630516,-0.0072636993126539,-0.0158796906620804,-0.0130792176621927,-0.1015209285832108,-0.2660068452210057,0.0429282176585699,0.0635462703773486,0.0432155744667869,0.0257383240847039,-0.0034235498291322
20211101,103500,107000,102500,106500,3118661,6.31,0.93,16.92,0.0048543689320388,0.0046948356807512,-0.0375586854460093,0.0339805825242718,-0.2217400928273769,0.0250240615976899,-0.2114033806986092,0.0545598574116248,0.0309724022423492,0.0829774252593045,-0.0170503413182274,0.0246460240847938,-0.2338359586578245,-0.0614190345394858,-0.1489108541878809,-0.2619617842400953,-0.3515909363985852,-0.1001236795701012,-0.0998490299082593,-0.0358035376734449,-0.0161921941637296,0.0120462886798155,0.2373444885481301,0.2248817431506316,0.0739352716716526,0.0415163136971779,0.0062916861618872,-0.0110657205704184,-0.0108249849011021,0.0258011370905654,0.1273220656737763,0.027904263564586,0.0609594308009295,0.0300670615728113,0.0269200943665735,-0.0015151593572957
20211102,107000,108500,106500,107500,2892292,6.31,0.93,16.92,0.0046948356807512,0.0093023255813953,-0.0093023255813953,0.0093896713615023,-0.0725853178655839,0.0238095238095237,-0.2470787156480502,0.0542316367559085,-0.0888071607485909,0.088993567340323,-0.0914216496257361,0.0356787308519861,-0.2853974225513579,-0.0510728761319081,-0.2096844683677881,-0.1638994264756117,0.0980623577644836,-0.109502146101517,-0.1103427095886913,-0.052067885870507,-0.014923232418779,0.0111490128768071,0.1091549539258138,-0.1281895346223162,0.0778037366699826,0.050766874349459,0.0154716227610411,-0.0125915504057398,-0.0102473122984352,0.0615020890006956,0.0357009519101301,0.033790840106082,0.06271975986455,0.0376536321094575,0.0273470593183472,-0.0011725922212451
20211103,108500,109000,104500,105500,3116506,6.39,0.95,16.92,0.0093023255813953,0.0331753554502369,-0.0094786729857819,-0.0186046511627906,0.0775212184661853,-0.0028355387523629,-0.1994337349985627,0.0269638859145331,-0.0512283350013293,0.0646349462636863,-0.0190208701373576,0.0187822896045579,-0.2259207643190421,-0.0670459402496721,-0.1485140830929942,-0.0549390888385903,0.1089603376370213,-0.122032113834873,-0.1051972295356089,-0.0617336740883621,-0.0117616905386681,0.0099028578357647,-0.0717874440158305,-0.1809423979416444,0.0690926837390979,0.0533266614487893,0.0108032759768077,-0.0158194850622488,-0.0110088398006513,0.1274000435102643,0.0658979545095687,0.0555336515312218,0.0547076636490092,0.0521753815095862,0.027443184742317,0.0008233465375179
