"code","name","date","open","high","low","close","volume","diffratio","high_close_ratio","low_close_ratio","open_lastclose_ratio","volume_lastvolume_ratio","trans_price_exp","trans_price_exp_ma5","close_ma5_ratio","close_ma10_ratio","close_ma20_ratio","close_ma60_ratio","close_ma120_ratio","volume_ma5_ratio","volume_ma10_ratio","volume_ma20_ratio","volume_ma60_ratio","volume_ma120_ratio","close_ubb_ratio","close_lbb_ratio","rsi","buy_strength_ma5_ratio","sell_strength_ma5_ratio","prevvalid_cnt","eps","bps","per","pbr","roe","roa","eps_krx","bps_krx","per_krx","pbr_krx","roe_krx","dps_krx","dyr_krx","marketcap","ind","ind_diff","ind_ma5","ind_ma10","ind_ma20","ind_ma60","ind_ma120","inst","inst_diff","inst_ma5","inst_ma10","inst_ma20","inst_ma60","inst_ma120","foreign","foreign_diff","foreign_ma5","foreign_ma10","foreign_ma20","foreign_ma60","foreign_ma120","bal_rto","bal_rto_diff","bal_rto_ma10","bal_rto_ma120","bal_rto_ma20","bal_rto_ma5","bal_rto_ma60","short_ratio","short_ratio_diff","short_ratio_ma10","short_ratio_ma120","short_ratio_ma20","short_ratio_ma5","short_ratio_ma60","adx","lbb","ma20","macd","macd_signal","minus_dmi","plus_dmi","rsi_signal","ubb","macd_signal_ratio","trans_price_mean","macd_signal_sign"
"316140","우리금융지주","20230201",12810,12910,12670,12800,2662426,0.0007818608287724785,0.008593749999999956,-0.010156249999999978,0.0015637216575450363,-0.41158592443470343,24.2523392938493,24.597393115009176,-0.02853673345476626,-0.012498071285295453,0.009185161824417643,0.02417752410417795,0.05703589517727359,-0.2874817242345695,-0.15503738345459772,-0.19220069866493383,-0.012359195215879692,0.06795854087765218,-0.0647726604561033,0.09584460506525505,51.32275132275132,-0.014212926874137888,-0.014154590167570258,5,4613.0,45838.0,2.69,0.27,10.46,0.68,3481.0,35494.0,3.68,0.36,0.09782608695652173,900.0,7.03,29.86309522431339,0.26676948016583374,0.05740250754481099,-0.054476558117837845,0.005020693287166778,-0.07225788682678172,-0.03171837228385181,0.0008698569466090707,-0.1867432184030655,-0.15497858350287544,-0.06699041440745952,-0.03707359561247063,0.00571534516142269,0.033984822150250935,-0.018160364275920018,-0.08395012668896713,0.09672332061164556,0.12407035930305248,0.01904218159251439,0.061800849843187934,-0.009654553786087159,0.014282032186242504,0.0016,0.0,0.0018800000000000002,0.0018108333333333333,0.0017250000000000002,0.00172,0.0015533333333333334,0.061651,0.014398999999999995,0.070469,0.044256925,0.0541868,0.0512856,0.04218201666666667,0.2684330064961828,11680.488219621056,12683.5,172.79540340478707,147.10392454269902,0.28500124473348337,0.2555447431829449,48.76847290640394,13686.511780378944,0.17464849385871228,0.05722488104676878,""
"316140","우리금융지주","20230202",12820,12850,12470,12550,3243812,-0.01953125,0.0239043824701195,-0.0063745019920318224,0.0015624999999999112,0.21836700813468624,24.44043521145151,24.516623823426833,-0.0355056870581002,-0.029539127745128346,-0.014797660635082588,0.0028367094170762552,0.036105454345313426,-0.05888173235215388,0.03360777358879674,-0.031377339718371866,0.19449135237317905,0.301221209451517,-0.07456119651398929,0.05321765360552355,52.71739130434783,-0.002018043803418079,-0.0020097332892700104,5,4613.0,45838.0,2.69,0.27,10.46,0.68,3481.0,35494.0,3.61,0.35,0.09695290858725762,900.0,7.17,29.843370718965613,0.24162590187100855,-0.025143578294825192,0.06763130433282032,0.003416059664749474,-0.06061370394009276,-0.02720218434161901,0.006031114604282713,-0.23470133287625794,-0.047958114473192454,-0.10262463801465109,-0.05428121336510516,-0.0011968122514540269,0.028360657090072686,-0.02046136346901799,-0.015531109694396592,0.06841901699457054,0.033081288813065164,0.03616880705941005,0.05693494974976286,-0.008826753996070162,0.011238444366766968,0.0016,0.0,0.0019399999999999997,0.0018116666666666667,0.001755,0.00178,0.0015550000000000002,0.047252,0.024869000000000002,0.06867430000000001,0.044199925,0.054353799999999994,0.06304180000000001,0.04269343333333333,0.25615612544360317,11915.865592488946,12738.5,130.92272961422714,143.86368744549333,0.3168332857975665,0.22183558318043645,44.39461883408072,13561.134407511054,-0.08995291349089896,0.057209743561449755,""
"316140","우리금융지주","20230203",12510,12720,12400,12520,2812319,-0.002390438247011952,0.015974440894568787,-0.009584664536741228,-0.0031872509960159112,-0.13302034766503112,24.284203171762638,24.449206757115782,-0.023400936037441533,-0.029758214507129566,-0.019538744665022145,-0.0006518644654045502,0.0334011995817971,-0.14105544004828607,-0.11635998954834026,-0.15968792999201664,0.03111296887021453,0.12430190725025025,-0.07264355694525104,0.04001757651275373,52.2911051212938,-0.006057039863237912,-0.0060320362168189146,5,4613.0,45838.0,2.69,0.27,10.46,0.68,3481.0,35494.0,3.6,0.35,0.09722222222222221,900.0,7.19,29.840977419059772,0.13942586171767854,-0.10220004015333001,0.14065059032475938,0.011793787988536447,-0.0350525401835763,-0.021144500334322896,0.006241122789433689,-0.22681850814221288,0.007882824734045057,-0.1384773076415417,-0.06038494398714254,-0.014668323752750522,0.020147659682563858,-0.02200663521481688,0.07202099050641125,0.08755210020080785,-0.007028242787262201,0.030649337674607657,0.04439117658283016,-0.007173468782849226,0.012313366570875164,0.0016,-0.0002999999999999999,0.0019899999999999996,0.0018125,0.0017850000000000001,0.0018799999999999997,0.001565,0.022383,-0.00017900000000000207,0.0692921,0.04446649166666667,0.055894299999999994,0.07431940000000001,0.043333116666666664,0.25094947411445334,12038.258085964635,12769.5,94.2303427519746,133.9320453670093,0.30568996251237734,0.19663265972677052,50.51020408163266,13500.741914035365,-0.2964316904609461,0.05721025702696924,""
"316140","우리금융지주","20230206",12490,12490,12220,12330,2858638,-0.015175718849840255,0.012976480129764711,-0.008921330089213253,-0.0023961661341852514,0.016470037716205033,24.292113723816097,24.415135191432356,-0.021273217971106484,-0.043221851478233875,-0.034153219489268416,-0.016511127063890907,0.017487638996815935,-0.11233140545017417,-0.10835793067430033,-0.12394798963124432,0.04033784242709859,0.14028069275977773,-0.08702604358573918,0.025220085592276842,44.0,-0.004509128241738214,-0.004490499341488596,5,4613.0,45838.0,2.65,0.27,10.46,0.68,3481.0,35494.0,3.54,0.35,0.09887005649717513,900.0,7.3,29.825685370564074,0.1475478881901101,0.00812202647243157,0.20094722091313075,-0.007209756252747756,-0.015588034235767111,-0.015459287746289543,0.005877731310713472,-0.2179296574102772,0.008888850731935682,-0.17959147034640072,-0.07211392736922748,-0.02922302917558996,0.0143087663425355,-0.02442704159627405,0.06590726073045974,-0.00611372977595151,-0.028445286489421094,0.06178918889537995,0.03875308457144182,-0.007212907235990609,0.015006770170300141,0.0019,0.0,0.0020399999999999997,0.0018141666666666666,0.001875,0.00198,0.0015766666666666668,0.022562000000000002,-0.08001799999999999,0.0696639,0.04336101666666667,0.06110505000000001,0.0900002,0.04607128333333333,0.259798787105607,12026.685950926209,12766.0,49.25252669233487,116.99108788743352,0.3379009705360592,0.17511203400938474,40.51282051282051,13505.314049073791,-0.5790061654976262,0.057197709341114934,""
"316140","우리금융지주","20230207",12340,12370,12230,12300,1963216,-0.0024330900243309003,0.005691056910569037,-0.005691056910569148,0.0008110300081103361,-0.31323378476043484,23.90907373999368,24.235633028174643,-0.016000000000000014,-0.042578033782205926,-0.035936826429439184,-0.019555744499946903,0.015011999972492918,-0.27505302460907577,-0.3831148549583876,-0.37995455721711524,-0.28229881705113524,-0.2149231343985062,-0.0898444831397518,0.0247586672781841,33.22147651006711,-0.014063369018282978,-0.014004827359037075,5,4613.0,45838.0,2.65,0.27,10.46,0.68,3481.0,35494.0,3.53,0.35,0.09915014164305949,900.0,7.32,29.82324931576619,0.15494015941190373,0.007392271221793617,0.190061858271307,0.025817771411406308,0.004512164977608464,-0.010522404546571397,0.009181339137307749,-0.06625710059412719,0.15167255681615,-0.18648996348518815,-0.082733621781044,-0.041438444676171485,0.014685006544138299,-0.02622068718141602,-0.11703093291823212,-0.18293819364869185,-0.01571678361294498,0.05239089629771191,0.02926850353857712,-0.012925366423477082,0.012967571855842677,0.0019,0.0,0.00206,0.0018141666666666666,0.001875,0.00202,0.0015766666666666668,0.10257999999999999,-0.01785200000000002,0.07197640000000001,0.04336101666666667,0.06110505000000001,0.0882482,0.04607128333333333,0.2674681912859394,12002.82602407207,12758.5,11.062904514503316,95.80545121283706,0.319095892510868,0.16536658859834527,33.5195530726257,13514.17397592793,-0.8845274003258283,0.057197709341114934,""
"316140","우리금융지주","20230208",12310,12810,12310,12800,3442538,0.04065040650406504,0.0007812499999999556,-0.038281250000000044,0.0008130081300812275,0.7535197349654852,24.489593819628315,24.28308393333045,0.02400000000000002,-0.0029599626109986232,0.0016825135970575111,0.01914885146701706,0.05598218030070745,0.20195959323552626,0.043075276177075184,0.0762620052692331,0.25153456712133027,0.37331235163939813,-0.052915214660744114,0.06296025341863642,49.17491749174917,0.009182092121126972,0.009143958776721028,5,4613.0,45838.0,2.67,0.27,10.46,0.68,3481.0,35494.0,3.68,0.36,0.09782608695652173,900.0,7.03,29.86309522431339,-0.14459767764364548,-0.2995378370555492,0.10778842670941113,0.02665593429578662,0.0026769987796184157,-0.014239003801917328,0.008427866629166668,-0.026036023422254164,0.040221077171873024,-0.15434852448902586,-0.1106694694482427,-0.0437050703561878,0.012420274276689073,-0.026242015461051357,0.17920964125886193,0.29624057417709404,0.03691516997662085,0.08049276463983668,0.03380771395780913,-0.007170650077365423,0.013733159277282001,0.0019,-0.00019999999999999987,0.00208,0.0018141666666666666,0.001875,0.0020399999999999997,0.0015766666666666668,0.12043200000000001,0.016792,0.06648430000000001,0.04336101666666667,0.06110505000000001,0.08965240000000001,0.04607128333333333,0.24114849311005854,12041.842541932607,12778.5,20.892682738969597,80.81357306509389,0.25860244123141113,0.29757397307658284,34.254143646408835,13515.157458067393,-0.7414706224888619,0.057270973588168364,""
"316140","우리금융지주","20230209",12850,12920,12400,12430,3300649,-0.02890625,0.03942075623491559,-0.002413515687851975,0.00390625,-0.04121639325404691,24.45425134149184,24.285847159338513,-0.0036870791920486923,-0.024639045825486483,-0.026243634939287164,-0.01100649781196128,0.025401299281614165,0.14786337686473727,0.04413986230250133,0.018140325483888997,0.18981547349607264,0.3093123261671813,-0.08044729680533869,0.034750435927919154,44.47761194029851,0.007108073987303953,0.007078558711792304,5,4613.0,45838.0,2.63,0.27,10.46,0.68,"","","","","","","","",0.35392100159695866,0.4985186792406041,0.13024744665460117,0.09893937549371072,0.030109114653974284,-0.008474681162018327,0.009745083228733383,-0.03349250404996108,-0.007456480627706919,-0.11410675872376652,-0.1083656983692088,-0.04915112253495957,0.012749743832341986,-0.026337201457942445,-0.3345978321233188,-0.5138074733821807,-0.026898174509163587,0.0030915571519507857,0.010579243564247071,-0.013563129460242554,0.012612587986538443,0.0021,0.0,0.0021,0.001815,0.001905,0.0021000000000000003,0.0015816666666666666,0.10364000000000001,0.0028530000000000083,0.05821149999999999,0.04336215833333333,0.0628723,0.0743068,0.0460582,0.22803364570218498,12012.558360367653,12765.0,-1.15563736981494,64.41487605083445,0.21144363172759595,0.2818845137097497,24.63768115942029,13517.441639632347,-1.017940535489084,0.05727448826903293,""
"316140","우리금융지주","20230210",12440,12740,12390,12650,2379611,0.017699115044247787,0.007114624505928813,-0.02055335968379446,0.0008045052292839916,-0.27904754489192884,24.119525045744876,24.25291153413496,0.011838105903055451,-0.0008688097306689402,-0.010172143974960912,0.00556438791732905,0.04340653675636674,-0.14676572782167674,-0.21504969333278579,-0.262468413455891,-0.14709031968654485,-0.057695347812037556,-0.06360180148678285,0.04972371967959166,52.293577981651374,-0.006264078856559996,-0.006238028721972988,5,4613.0,45838.0,2.64,0.27,10.46,0.68,3481.0,35494.0,3.63,0.36,0.09917355371900827,900.0,7.11,29.85130726856135,-0.16654528828451373,-0.5204662898814724,0.06905321665416271,0.10485190348946101,0.01240225234292009,-0.007164001236257437,0.008293097824505923,-0.1050436394856134,-0.07155113543565232,-0.0897517849924466,-0.11411454631699416,-0.05497635548472929,0.009675731885848022,-0.026926866220631635,0.26629898752359105,0.6008968196469098,0.011957424894272373,0.002464591053505083,0.03392831552123983,-0.011998158866503024,0.01441414368407238,0.0021,0.0,0.0021,0.0018158333333333334,0.0019349999999999999,0.0021000000000000003,0.0015883333333333333,0.100787,0.086985,0.0606367,0.043489983333333336,0.06701700000000001,0.0642648,0.04771143333333334,0.2154278031180987,12050.789901042888,12780.0,-0.8667844441806665,51.35570639621163,0.1887571741611914,0.2469149498901863,32.44444444444445,13509.210098957112,-1.0168780551375027,0.05725522065205702,""
"316140","우리금융지주","20230213",12560,12950,12560,12950,3204914,0.023715415019762844,0.0,-0.030115830115830078,-0.007114624505928813,0.34682265294621684,24.433874445503946,24.28126367847253,0.02566133375574209,0.026799873136695185,0.010928961748633892,0.028389914631725244,0.06760098928277003,0.12131066645916899,0.05449527770853635,-0.012593468199842528,0.14534164367404578,0.26201142829593693,-0.041709299147232204,0.06968609648151647,53.70919881305637,0.006251941545429185,0.006225968831122142,5,4613.0,45838.0,2.59,0.26,10.46,0.68,3481.0,35494.0,3.72,0.36,0.0967741935483871,900.0,6.95,29.874745841533365,-0.31269419397837195,-0.14614890569385822,-0.022995199779533702,0.08897601056679852,-0.008406028658602068,-0.009744224150455734,0.0029406186898647806,0.05024627805925526,0.15528991754486865,-0.03611659789854012,-0.10785403412247041,-0.0431873597244395,0.010500820873414928,-0.025151657015958635,0.27988956957971417,0.013590582056123124,0.054753886664123265,0.013154300087351078,0.04394625453981511,-0.010364334240475037,0.018081032683404944,0.0021,9.999999999999983e-05,0.0021000000000000003,0.0018125,0.001995,0.0021,0.0016116666666666668,0.013802000000000002,-0.095799,0.05425880000000001,0.04469415,0.07602215,0.0493276,0.05061516666666667,0.22352791569650388,12106.355352842307,12810.0,23.29953818905051,45.74191799222071,0.16279172722506088,0.2870201140307751,54.21052631578947,13513.644647157693,-0.4906304936095369,0.05732790877135403,""
"316140","우리금융지주","20230214",12900,12930,12500,12590,3285926,-0.027799227799227798,0.027005559968228843,-0.00714853057982523,-0.0038610038610038533,0.02527743334142518,24.45805337437898,24.39105960534959,-0.007410911384421293,-0.00015883100381197668,-0.016559912513669728,-0.0011107584893684797,0.03782268811738354,0.05226149088380305,0.1270907859145054,0.024225839963976092,0.16641163606647535,0.2907880381479273,-0.06824428050483977,0.041195040300155084,45.76271186440678,0.002687387286919307,0.0026762748351412124,5,4613.0,45838.0,2.59,0.26,10.46,0.68,3481.0,35494.0,3.62,0.35,0.09668508287292817,900.0,7.15,29.846552901444074,0.1407813200905924,0.45347551406896436,-0.025826967643795974,0.08211744531375549,0.016874208528031908,-0.015358627538353743,0.005898728880969313,0.010572970906831134,-0.03967330715242413,-0.02075058359834845,-0.10362027354176831,-0.05090066252184109,0.009420173410585247,-0.024531481733240747,-0.15608781208097808,-0.4359773816606922,0.04694251083157407,0.01561286360931454,0.025487532062860568,-0.0037938026381376514,0.015340895531692067,0.002,-0.0002000000000000001,0.0021,0.0018125,0.001995,0.0021000000000000003,0.0016116666666666668,0.109601,0.06589700000000001,0.060733499999999996,0.04469415,0.07602215,0.05570460000000001,0.05061516666666667,0.2217863230506056,12091.874733066883,12802.0,13.253027073689736,39.24413980851132,0.1582317748444797,0.24259141716903435,45.33333333333333,13512.125266933117,-0.662292838157319,0.05732790877135403,""
"316140","우리금융지주","20230215",12550,12550,12160,12200,4085986,-0.030976965845909452,0.028688524590164022,-0.003278688524590123,-0.003177124702144596,0.2434808331045799,24.646507215476678,24.422442284519263,-0.028971665074816966,-0.02649218001915099,-0.042912057739075915,-0.03262894976806885,0.005674090153461542,0.2566784723904394,0.3362673320860372,0.3162129922747279,0.43361779520382693,0.5927009661044937,-0.09395201553056876,0.014221590895248548,33.04347826086956,0.010988760161109168,0.01094339134409772,5,4613.0,45838.0,2.54,0.26,10.46,0.68,3481.0,35494.0,3.5,0.34,0.09714285714285716,900.0,7.38,29.815086005127032,0.20563482106889255,0.06485350097830014,0.04421953209871164,0.07600397940406137,0.04051233634561404,-0.01666486076194165,0.006497185726419771,-0.1507188228251394,-0.16129179373197053,-0.045687143478925496,-0.1000178339839757,-0.06854571479822316,0.00906675403381332,-0.025675920728659037,-0.05785825012616294,0.09822956195481514,-0.00047106744543090606,0.01822205126559496,0.01863211642905468,-0.0025385319476543657,0.01577924262553037,0.0022,0.00010000000000000026,0.00211,0.0018125,0.001995,0.00212,0.0016116666666666668,0.043704,-0.009725999999999999,0.06356500000000001,0.04469415,0.07602215,0.043316200000000006,0.05061516666666667,0.20480432351578165,12028.929485943125,12747.0,-25.882950980527312,26.21323459871991,0.2504375293537147,0.20722456918933085,42.67782426778243,13465.070514056875,-1.9874001197010336,0.05733579056688364,""
"316140","우리금융지주","20230216",12200,12300,12040,12130,3043985,-0.005737704918032787,0.014014839241549781,-0.007419620774938185,0.0,-0.2550182501849003,24.334996325469525,24.3985912813148,-0.029910428662827893,-0.028823058446757366,-0.04570844150735587,-0.038217570567713244,-0.00015111758321773028,-0.048779775933409764,0.0020432038125759444,-0.014272331861038379,0.06275307972539523,0.1813914636167573,-0.10000574041324506,0.01556108694539593,30.205278592375368,-0.0015946170991997244,-0.001588028668474628,5,4613.0,45838.0,2.53,0.26,10.46,0.68,3481.0,35494.0,3.48,0.34,0.09770114942528736,900.0,7.42,29.80933177634378,0.16170776137201728,-0.04392705969687527,0.005776884053723364,0.06801216535416225,0.03571411250945583,-0.005978125771904348,0.007128678839026707,0.15908225566157522,0.3098010784867146,-0.007172191536618244,-0.060639475130192376,-0.057460344247648766,0.009195748280599592,-0.02362349358065904,-0.3377023868383057,-0.2798441367121428,-0.001091978388428294,-0.013995076448795944,0.011086865305307055,-0.011230625642345456,0.01274270976910986,0.0021,0.0,0.00211,0.0018116666666666667,0.002025,0.0021,0.0016250000000000001,0.05343,0.027329,0.0734313,0.04481896666666666,0.0832531,0.0421162,0.052763983333333334,0.20131951524370648,11944.13625721384,12711.0,-61.83090903997618,8.602983599207956,0.269926802700987,0.1880931702151348,41.9753086419753,13477.86374278616,-8.187147148074153,0.05731384691070531,""
"316140","우리금융지주","20230217",12100,12490,12100,12400,2447769,0.02225886232481451,0.007258064516129092,-0.024193548387096753,-0.002473206924979432,-0.19586693101312913,24.123968771423034,24.399480026450433,-0.0043359563192548745,-0.0062510017631031145,-0.02292963517453317,-0.016874347556060654,0.021963984011208693,-0.23833686610764615,-0.18443671777834525,-0.20835101613272855,-0.14794866484072922,-0.05173877807509619,-0.07935893666641924,0.04086884643606892,35.714285714285715,-0.011713389549038,-0.011665006012575696,5,4613.0,45838.0,2.55,0.26,10.46,0.68,3481.0,35494.0,3.56,0.35,0.09831460674157302,900.0,7.26,29.83134652599881,-0.37044059304615756,-0.5321483544181749,-0.0350021768986054,0.017025519877778627,0.014409653933157508,-0.005353591144973222,0.005197136119055932,-0.1143384036647249,-0.2734206593263001,-0.009031144372440542,-0.04939146468244358,-0.05488820433479306,0.004757181830427364,-0.023790762766592453,0.49059245378138217,0.8282948406196879,0.04376671486312993,0.027862069878701136,0.02925570377665441,-0.008044966403950905,0.014965559295712961,0.0021,0.0,0.00212,0.0018108333333333333,0.002055,0.0021,0.0016383333333333332,0.026101,-0.019586,0.0827522,0.04554514166666667,0.08940475,0.0570086,0.055051383333333336,0.1754692300449883,11913.124350351683,12691.0,-67.75344417058841,-6.66997228755104,0.23273801803697863,0.22929936624358438,51.39442231075697,13468.875649648317,9.15797986103251,0.057326810241845515,""
"316140","우리금융지주","20230220",12380,12440,12270,12390,1206388,-0.0008064516129032258,0.004035512510088823,-0.009685230024213065,-0.001612903225806428,-0.5071479375709065,23.427382671227143,24.198181671595073,0.003889158969372808,-0.007529637936558808,-0.023294312403925765,-0.01778400232539712,0.021076704369862087,-0.5712923347700016,-0.5746310899954028,-0.6006749798639084,-0.5785061479004635,-0.53240784406693,-0.0802180494675292,0.04114007192641589,43.333333333333336,-0.035197669606440884,-0.03505098990720312,5,4613.0,45838.0,2.51,0.25,10.46,0.68,3481.0,35494.0,3.56,0.35,0.09831460674157302,900.0,7.26,29.83053974902887,0.08345905297466487,0.45389964602082244,0.04422847249200196,0.010616636356234103,0.0017034400517431457,-0.006135450171213713,0.007069269377723257,0.021692026114318114,0.136030429779043,-0.01474199476142797,-0.02542929632998405,-0.04877161184960575,0.004599958800191963,-0.023717590896285397,-0.11992410401960232,-0.6105165578009845,-0.03619601985673337,0.009278933403694928,0.03553406114953745,-0.0076558455216838755,0.013234935123751635,0.0021,0.0,0.00214,0.0018158333333333334,0.00212,0.0021,0.0016816666666666668,0.045687,-0.0019720000000000015,0.0968423,0.04585020833333333,0.07949325,0.059190000000000006,0.056410100000000005,0.1530656500717692,11900.416028627973,12685.5,-72.41874300069139,-19.820771394736433,0.21765569521465153,0.2144398816637518,51.80722891566265,13470.583971372027,2.6536793426679033,0.05735807044081438,""
"316140","우리금융지주","20230221",12390,12490,12260,12390,1439823,0.0,0.008071025020177647,-0.01049233252623083,0.0,0.19349910642347234,23.604675722009887,24.027506141121254,0.007153308405137393,-0.008244616985511932,-0.02209944751381221,-0.017576318223866738,0.021013597033374465,-0.4110648022067497,-0.48277740575881045,-0.5173420297984409,-0.4956309822256899,-0.44146789290957344,-0.07990787323850312,0.04346005614671111,43.1438127090301,-0.019737401203565486,-0.019654527536662192,5,4613.0,45838.0,2.51,0.25,10.46,0.68,3481.0,35494.0,3.56,0.35,0.09831460674157302,900.0,7.26,29.83053974902887,-0.012968260682042168,-0.09642731365670704,0.013478556337475045,-0.006174205653160486,0.009821782879122883,-0.003720438655663768,0.00681065666393987,-0.22059933755746367,-0.24229136367178178,-0.06097645645428693,-0.0408635200263177,-0.061798570903680836,0.0010499495238145288,-0.02643932569752764,0.005731260022933374,0.1256553640425357,-0.003832205435951079,0.021555152697811476,0.0369730244977617,-0.010184438296985343,0.01432863888182819,0.0021,0.0,0.00215,0.0018158333333333334,0.00212,0.0021,0.0016816666666666668,0.047659,0.009954999999999999,0.10683309999999999,0.04585020833333333,0.07949325,0.0657624,0.056410100000000005,0.1381702051417853,11873.95715534506,12670.0,-75.2480996397735,-30.9062370437493,0.19765958161850364,0.21471103001667127,39.69849246231155,13466.04284465494,1.4347221414647184,0.05735807044081438,""
"316140","우리금융지주","20230222",12340,12360,12160,12190,1665701,-0.016142050040355124,0.013945857260049266,-0.0024610336341263084,-0.004035512510088823,0.15687900526661958,23.740261570554757,23.846257012136867,-0.00894308943089428,-0.019465894465894418,-0.035219628017411964,-0.03310242715879652,0.004401293609541446,-0.15047034446093943,-0.360839242090942,-0.4359720757415535,-0.4178825316520577,-0.3530280194105849,-0.0937883695436249,0.03144284620865023,43.87755102040816,-0.004819089136911314,-0.0047986869679578215,5,4613.0,45838.0,2.45,0.25,10.46,0.68,3481.0,35494.0,3.5,0.34,0.09714285714285716,900.0,7.38,29.814265996880998,0.21914257120575661,0.2321108318877988,0.0161801063648479,0.030199819231779734,0.028427876763783156,-0.006243506854471407,0.0075017365776544895,-0.3052558652483249,-0.08465652769086121,-0.09188386493892402,-0.06878550420892476,-0.08972748682858372,-0.0017227026819005508,-0.028192337134624122,0.07566063777352598,0.0699293777505926,0.022871572143986708,0.011200252349277882,0.045846508494557285,-0.005020769444799638,0.0156389855083544,0.0021,0.0,0.00216,0.0018158333333333334,0.00212,0.0021,0.0016816666666666668,0.037704,-0.090188,0.1058791,0.04585020833333333,0.07949325,0.0838138,0.056410100000000005,0.12819243105907951,11818.395992378708,12635.0,-92.56264542657664,-43.240665775050196,0.22038649131432245,0.1941321854126562,43.4065934065934,13451.604007621292,1.1406387660197672,0.05738569924119645,""
"316140","우리금융지주","20230223",12210,12430,12190,12210,1804960,0.0016406890894175555,0.018018018018018056,-0.0016380016380016515,0.001640689089417613,0.08360384006493371,23.816059555988872,23.74246965824074,-0.008606690483923374,-0.016116035455277955,-0.029180249662081548,-0.03159286186384669,0.005938690741821517,0.05372776278655467,-0.26523290414520817,-0.3573938020771771,-0.36763460830656103,-0.2992533693007007,-0.08447342136268465,0.03322107387744988,44.7098976109215,0.0037712444836992542,0.0037552010363961497,5,4613.0,45838.0,2.47,0.25,10.46,0.68,3481.0,35494.0,3.51,0.34,0.09686609686609687,900.0,7.37,29.815905341510433,0.010919909582483822,-0.2082226616232728,-0.013977463993058836,-0.004100289969667761,0.04741954276202146,-0.010145921952936137,0.007498315236195844,-0.04318876872617676,0.2620670965221481,-0.13233806981647442,-0.06975513067654633,-0.08906041452287757,-0.00024334842784906954,-0.028143592796323877,0.03091647460331531,-0.04474416317021067,0.09659534443231091,0.047751683021941285,0.025421620086946047,-0.0025391273360556577,0.015733818676798867,0.0021,0.0,0.00216,0.0018158333333333334,0.00212,0.00212,0.0016816666666666668,0.127892,0.090884,0.10551950000000002,0.04585020833333333,0.07949325,0.10474639999999999,0.056410100000000005,0.11330264854901484,11817.412854519676,12577.0,-103.47767713950088,-55.29038467026573,0.1975855321094512,0.20422300240270747,36.41975308641975,13336.587145480324,0.8715311487993589,0.05740947657356767,""
"316140","우리금융지주","20230224",12190,12400,12180,12310,2745395,0.00819000819000819,0.007311129163281915,-0.010560519902518273,-0.0016380016380016515,0.5210281668291818,24.23871673657241,23.765419251270615,0.0009757684176288084,-0.005332902391725902,-0.016655350081878795,-0.023222598391874683,0.014100751033185421,0.5489236557643773,0.1012040625815882,-0.006124973260644095,-0.03916410274525506,0.0754262739233107,-0.06427736282495078,0.03607386793796419,49.647887323943664,0.022224186052159478,0.022129741574999695,5,4613.0,45838.0,2.39,0.24,10.46,0.68,3481.0,35494.0,3.54,0.35,0.09887005649717513,900.0,7.31,29.82406199358418,-0.11697697416947288,-0.1278968837519567,0.0367152597822781,0.000856541441836324,0.05285422246564864,-0.003935470021237687,0.006680789914267363,-0.07145747697508009,-0.028268708248903332,-0.12376188447854546,-0.066396514425493,-0.09025553037124358,-0.005611815922284924,-0.028425975374645727,0.18335248661850118,0.15243601201518586,0.03514735099973471,0.03945703293143231,0.020960811992468704,-0.003716061432336033,0.016779139638870375,0.0021,0.0,0.00216,0.0018216666666666665,0.00213,0.00214,0.0017050000000000001,0.037008,-0.041540999999999995,0.0983498,0.04585020833333333,0.07949325,0.10849579999999999,0.056410100000000005,0.09874087848746449,11881.392225922904,12518.5,-102.87404462957238,-64.810223594482,0.18258018201432918,0.1840795865989093,27.464788732394368,13155.607774077096,0.587311984498865,0.05743442809215012,""
"316140","우리금융지주","20230227",12240,12280,12030,12150,1983694,-0.012997562956945572,0.010699588477366184,-0.00987654320987652,-0.005686433793663737,-0.2774467790609366,23.90925263175208,23.8617932433756,-0.008163265306122436,-0.011873780091086528,-0.02440982816765702,-0.03483337967192279,0.0005078023139315491,0.02893250562032157,-0.1633381663912301,-0.26669043513128665,-0.28655510705014586,-0.2181698065208777,-0.06120073687766425,0.015382318739506351,47.474747474747474,0.002452571380888946,0.002442196709418809,5,4921.0,53617.0,2.23,0.2,9.91,0.7,3481.0,35494.0,3.49,0.34,0.09742120343839542,900.0,7.41,29.810979223174378,0.38371240725636113,0.500689381425834,0.09676593063861735,0.07049720156530963,0.07973660606605407,0.005788589384970804,0.005007654866227374,-0.22893399889297442,-0.15747652191789432,-0.17388708948000398,-0.09431454212071597,-0.10108428812159317,-0.01193794245008543,-0.028603015636829543,-0.1766623279598567,-0.3600148145783579,0.023799706211683834,-0.006198156822524781,0.003478071632413157,-0.007381047733763285,0.01850441034918774,0.0021,0.0,0.00216,0.0018308333333333334,0.002135,0.00218,0.001745,0.078549,-0.05936700000000002,0.0971219,0.046298650000000004,0.0768788,0.13449460000000002,0.057732033333333335,0.1084143600714195,11965.936156031343,12454.0,-113.99106287090945,-74.64855252807413,0.22725920329270557,0.1607895788188183,31.967213114754095,12942.063843968657,0.5270364797500824,0.057453898286269435,""
